"Mean.totalDensity","Median.totalDensity","lower95","upper95","year","area"
3.73156214275828,3.41459253643916,1.46755033500342,7.96404308097117,4,"4"
1.73228372702344,1.61408879127645,0.637766984645009,3.55517253269872,5,"4"
1.66288651885746,1.492177925686,0.603280790436145,3.56892080367719,6,"4"
4.19148654177175,3.50966182465991,0.663769168925181,12.1417696634205,7,"4"
4.05578166676364,3.26933369812779,0.773512626914122,12.2170494150084,8,"4"
5.43065628268849,4.53795767693249,1.10208929787652,14.8234510641021,9,"4"
4.55570437801276,3.78918181635235,0.976463800693139,12.8640093057763,10,"4"
2.35441698224191,2.00481509725946,0.526100002893076,5.87389017379388,11,"4"
0.981726432639856,0.862215243690965,0.311272683758314,2.34265046090209,12,"4"
4.00032357999418,3.14844937341399,0.859935833346762,11.92208600607,1,"5"
1.77069961995603,1.535429442454,0.509417116390684,4.41006621715964,2,"5"
4.41588426522562,3.54611666284602,0.885894082655381,13.3102216558771,3,"5"
14.6341035146647,14.0476367155935,7.06605742183173,26.4384376522664,4,"5"
6.88853594230608,6.54490667569672,2.94686516055509,13.3941157271378,5,"5"
5.85838965888872,5.36997876465052,2.15316753018451,12.1365917827603,6,"5"
12.7523841365634,11.0656014226314,2.64108160683622,32.7562401210661,7,"5"
10.8830854888659,9.29453496138607,2.51502028531736,28.9278470914217,8,"5"
15.5957615373305,13.3624937770623,3.60548649419888,38.2157209249298,9,"5"
16.2572328802205,14.2079174251463,4.17101764833494,41.5809610772828,10,"5"
8.00549899027292,7.10966882904464,1.99923900602478,17.9131014687987,11,"5"
3.68177623957868,3.279994458072,1.19593291788075,8.63434543769752,12,"5"
2.77019590387608,2.25540729074835,0.619437812355787,8.35170816832924,1,"6"
1.13483946436828,1.00323142784482,0.391579241251687,2.55256015737938,2,"6"
2.61141963470383,2.10086456460901,0.58354272459976,7.34732698906936,3,"6"
8.71506153399415,8.19366004739796,4.33640785400649,15.8080332018348,4,"6"
4.02502353147346,3.76126204279995,1.96968186850429,7.75427785294767,5,"6"
3.1618596328351,2.89241894452414,1.23669782655437,6.57314358887007,6,"6"
8.72506699489594,6.88994020959239,1.57812532154868,25.1925449921948,7,"6"
6.23807576144728,4.99648836033498,1.31609714729972,17.5965770419445,8,"6"
8.51593766763865,7.24066233146589,1.89682373251428,24.0120339866167,9,"6"
9.33123802793193,7.98124762410481,2.46447665177833,25.485060991835,10,"6"
5.21266089330848,4.57605540169216,1.23795147930025,12.3846589162804,11,"6"
1.91858465362179,1.71623871951424,0.671034353030178,4.3432338915373,12,"6"
1.80937236258077,1.26536170343489,0.261751857911891,6.91592054893219,1,"7"
0.595397827121996,0.4439539095506,0.114727697224902,2.07611752040652,2,"7"
1.01192618594231,0.759542989131219,0.140871660434583,3.24274385950603,3,"7"
3.35954625206819,2.86393713836928,0.894153284631744,8.67191072315399,4,"7"
1.60688845527514,1.35935842545047,0.442792675123009,4.17267482034858,5,"7"
1.70640544224093,1.34605357674531,0.40807266502928,4.96477249981412,6,"7"
10.244644632617,7.24566231118285,1.43804667822254,37.7007329688193,7,"7"
4.23548187466217,2.97414906987603,0.529426200663184,14.6248220154358,8,"7"
5.3194716557943,3.89827866827129,0.78293038786437,17.647972081286,9,"7"
4.18186158983148,3.17173690357034,0.673111090091672,14.4451077267857,10,"7"
3.02536708629443,2.19857803261608,0.378030772509452,10.5873938213164,11,"7"
1.81809737323753,1.478591971688,0.426955294807472,5.22586912153142,12,"7"
1.30711004371805,0.982160648049253,0.240484735099688,4.21255743576547,1,"8"
0.341889349392665,0.255696271950571,0.0572505719817786,1.08238486702768,2,"8"
0.417070288736785,0.30434540925036,0.0657502099728858,1.44124477407394,3,"8"
0.960045388205566,0.751065370005321,0.237571611875599,2.92698709446504,4,"8"
0.409601255105854,0.306724003803954,0.0865783624105963,1.31667885416385,5,"8"
0.420230323193534,0.328296680104193,0.100942001107246,1.26154402110355,6,"8"
1.7036954726161,1.04624571809446,0.157967521114876,7.00222426778865,7,"8"
1.3496585929137,0.864308901326739,0.124832056204175,5.6229082489918,8,"8"
2.12399543041674,1.43475938735205,0.233607742505004,8.15054081276639,9,"8"
1.33481959702579,0.879999350685675,0.142269110033437,5.14569022326236,10,"8"
1.2264371304742,0.812127637507864,0.120820596231574,4.74257332367942,11,"8"
0.601967555273209,0.460446601132137,0.119188444629957,1.94122914316846,12,"8"
3.69268351981066,3.17059436071465,1.15831088304936,9.01075112917474,1,"9"
1.01303718019411,0.880134473081851,0.31588690385726,2.53280917543812,2,"9"
1.34741032329741,1.14197535371733,0.408234536482828,3.3591179817135,3,"9"
1.99462230202339,1.73768020545791,0.757117158861234,4.29275453921766,4,"9"
1.00970879378945,0.880320444288214,0.306698996971347,2.58403575883269,5,"9"
0.734795521942723,0.650353444024951,0.243936758708235,1.73673650786537,6,"9"
2.94116233124767,2.1537952356663,0.391595619661556,10.4520438775703,7,"9"
4.65686510391815,3.50118730824244,0.853684289928531,14.0909396721079,8,"9"
6.6811526495227,5.48373904848163,1.23378749156117,20.592519253215,9,"9"
2.95571761077617,2.33299096579446,0.462496256217732,8.9235592380695,10,"9"
2.39117697738243,1.86754038979412,0.409320155789008,7.63720261047812,11,"9"
1.63556683060676,1.37263589297433,0.462801237590665,4.52024468099504,12,"9"
11.9118863757604,10.7183611258106,4.7756819101898,25.5556520718098,1,"10"
2.80088400827613,2.48568345123739,0.931139411964262,6.51223473439034,2,"10"
3.60301874725544,3.13806339376543,1.10415907361675,8.09280204282468,3,"10"
5.48783187937958,5.13191876560852,2.45521887556277,10.304395302205,4,"10"
3.40141689600022,3.16951064084108,1.52632969692791,6.75694139241919,5,"10"
2.30693673678273,2.03608557838016,0.81204656707546,5.46424340177949,6,"10"
9.015970888858,7.18940922968362,1.38799196943731,28.4747899482863,7,"10"
14.8064302984888,12.3973384918519,3.03984375665173,39.9967581019111,8,"10"
27.3507813854171,23.2505175819598,6.41381398888188,70.0831838663805,9,"10"
11.9604291258929,10.3618917903555,2.77030784515833,32.0994092134672,10,"10"
10.2628701532598,9.01003887188726,2.72652792006631,25.9814133807628,11,"10"
7.66069146561058,6.96339698924284,3.02981075345366,16.087786601222,12,"10"
51.0359166928988,45.0643741865717,15.6849291954868,119.619691706812,1,"11"
13.0715315361789,12.014209612636,5.25542968233575,27.9282803498617,2,"11"
19.4331493464633,16.7096813781011,5.28867430404139,50.3893425344665,3,"11"
27.6727276049763,26.6201942150532,14.9573961839056,46.3294170783883,4,"11"
25.685107469609,25.0011871967592,13.1983579315276,44.7691540250122,5,"11"
24.7512093134533,22.4582271219183,9.77730038325609,52.4620612109966,6,"11"
49.1152807234896,42.1200450662804,9.54144822071145,132.144460390433,7,"11"
44.7886275277627,40.9396500588683,14.8149902485418,95.0208472926326,8,"11"
127.163182160322,118.034624433996,47.3884307354079,269.632491457943,9,"11"
79.970373917167,71.8579562937545,24.7940078405029,188.761808497611,10,"11"
72.4911073178306,67.199675377552,25.518659546531,149.152887983136,11,"11"
54.0277199703525,49.2991857636856,21.1754776958781,116.150640021327,12,"11"
