"Mean.avgPresence","Median.avgPresence","lower95","upper95","year","area"
0.0623160305585426,0.0587821044717377,0.0292525623726641,0.11385708614214,6,"3"
0.0883446380180982,0.0844651692132823,0.0391547058363074,0.16494576412909,7,"3"
0.0957483348413039,0.0902462191461503,0.043727719482008,0.173257538731965,8,"3"
0.0615126309797985,0.0575890298577033,0.0281630180976334,0.119143306209109,9,"3"
0.0775072130280392,0.0738741058652113,0.0375088522507049,0.144643598989413,10,"3"
0.071651719674563,0.0685253791048902,0.0352146499983783,0.132374116807298,11,"3"
0.0716233232349201,0.0676803964807275,0.0347086832617855,0.131635801242741,12,"3"
0.0928708940629728,0.0861316468269767,0.0361008010521591,0.184961059126117,1,"4"
0.0744619976166354,0.0696545051589832,0.0289545453925827,0.151755963240286,2,"4"
0.105597200548997,0.0977063088803745,0.0413858327251322,0.207772109392995,3,"4"
0.115030306526035,0.110720793930975,0.0596080861310854,0.196077182476219,4,"4"
0.0648473608240009,0.0616441590247553,0.0310496384485311,0.119677419163364,5,"4"
0.0724776877625814,0.0686279086200826,0.0360338779752086,0.130368705544751,6,"4"
0.102841172090801,0.0988609398893752,0.04826303245595,0.179159545830003,7,"4"
0.111385204711005,0.106555633321999,0.0542071193233524,0.194348894475067,8,"4"
0.0724630162818752,0.068403768029352,0.0330011212395694,0.135486335147482,9,"4"
0.0901490442277208,0.085956887800471,0.0460862947009159,0.157623839860196,10,"4"
0.0816866921745672,0.0778269486602507,0.0414146548596499,0.141878041677819,11,"4"
0.081588427752174,0.0774529529010868,0.0412921306684954,0.141270888101307,12,"4"
0.0968778826960481,0.0914583822623625,0.0410941868136765,0.181776229186514,1,"5"
0.0786802354686629,0.0749002061006408,0.0344831657804572,0.144646553842743,2,"5"
0.112093707819773,0.105573082102381,0.0497109124001135,0.207999902085564,3,"5"
0.123540482797213,0.120727526165272,0.0740871845415722,0.190386839730393,4,"5"
0.0708229517271193,0.0685997238145937,0.0372915303351828,0.119333165108529,5,"5"
0.0795002650509212,0.0759551601986999,0.0446614931476173,0.131426198287672,6,"5"
0.113568452867825,0.110163239242514,0.0603688214013619,0.18681836270758,7,"5"
0.123413828441142,0.119030287859365,0.067154621263662,0.198130298951102,8,"5"
0.0815940970325121,0.0776545836075808,0.0415026131500865,0.147046779797658,9,"5"
0.100858336622668,0.0976114247613877,0.0570580284584801,0.16280435386019,10,"5"
0.0904489231587696,0.0879607958861004,0.0505193475419433,0.148500645871603,11,"5"
0.0900768802270245,0.0868095121270084,0.0520869459215238,0.144794362333141,12,"5"
0.0751476397681103,0.0702242339498493,0.0314045331692244,0.150873998198534,1,"6"
0.0623162890400141,0.0575902704190172,0.0253209383768166,0.124163332479736,2,"6"
0.0891302091701805,0.083640459107535,0.0395432566261055,0.174754803653929,3,"6"
0.0996765703015513,0.094493352723896,0.0555777475488233,0.172322641894086,4,"6"
0.0568251291319709,0.0533942914965337,0.0298287769263143,0.104244943195135,5,"6"
0.0631203851434113,0.0601157685829563,0.0335418369978141,0.10911984193586,6,"6"
0.0915896248139047,0.0878623618256294,0.0460743997535986,0.163486151562385,7,"6"
0.0995070348319211,0.0961533459385503,0.0516026123665283,0.161947493064555,8,"6"
0.066156445808195,0.0617662993788435,0.0325004653215816,0.126487720372208,9,"6"
0.0813759075699453,0.0786667160211522,0.0423695553731724,0.140607161424221,10,"6"
0.0711520294690646,0.0685421370865777,0.0375653177869005,0.128911004478077,11,"6"
0.0715552853472868,0.0681257083285471,0.0380570491532002,0.125244864345599,12,"6"
0.0864991359168804,0.0797543831398276,0.0372687051144705,0.168815734862729,1,"7"
0.0734224798097952,0.0685194296964048,0.0316528040659649,0.147915066291737,2,"7"
0.104560435283099,0.0981348178310988,0.0445940376348955,0.20369114675358,3,"7"
0.117239057922301,0.111843329381756,0.060345908410959,0.205205437399944,4,"7"
0.0661254713403553,0.0619770114958334,0.0319374003525078,0.123678240526693,5,"7"
0.0723305374984583,0.0690300051655125,0.0342012160933472,0.126010305671985,6,"7"
0.106857619543795,0.10254537342046,0.049889548810643,0.19299840738339,7,"7"
0.116153067934611,0.111417681416981,0.0583380719083429,0.205758712312822,8,"7"
0.0747819981806682,0.0697005057677996,0.0339120305165417,0.145642451448031,9,"7"
0.0954477948902867,0.0912052519593426,0.0457625725625396,0.17073893637643,10,"7"
0.0758499415487302,0.0719785320611393,0.0364615392839167,0.141049600631326,11,"7"
0.0802852962123598,0.0767925704370992,0.0394916075780535,0.138650542841393,12,"7"
0.0889807025579599,0.0835673037497766,0.0355036539105877,0.172153697096959,1,"8"
0.0781228805884542,0.0727041902222736,0.0334392516127815,0.152005164626587,2,"8"
0.109256504567696,0.105283335469383,0.0483887040667986,0.199696062141354,3,"8"
0.118541180998096,0.114777043878197,0.0638578470961489,0.194215826674011,4,"8"
0.0680912433806473,0.0652009493844407,0.0356649465824836,0.120251680078614,5,"8"
0.0765308929454725,0.0730830153508458,0.040124303774089,0.13020512373576,6,"8"
0.112359876601818,0.105689603620892,0.0550454849041831,0.196950196513889,7,"8"
0.123020091618142,0.118424885440606,0.0642539845293263,0.207087754682819,8,"8"
0.0799761681870988,0.0771668757941034,0.0381585248454804,0.142982851495414,9,"8"
0.10311467514625,0.0990608131744775,0.0529023630990915,0.180766239387336,10,"8"
0.0837935313784199,0.0804244493729309,0.0431915957960796,0.143074507290642,11,"8"
0.0960588067340278,0.0921532874435168,0.0475609584492826,0.163156590245683,12,"8"
0.0730783193392226,0.0686409387513573,0.0312672914401078,0.141634491219914,1,"9"
0.0638091986912145,0.0600755161588018,0.0279891731527096,0.122895465170277,2,"9"
0.0884308454165769,0.0823542051930537,0.042529005593614,0.163031973005718,3,"9"
0.0926261984240681,0.0900823039564,0.0487496097654041,0.150665783226187,4,"9"
0.0482454605310677,0.0460816507411305,0.0236872656574752,0.0864268426177147,5,"9"
0.0525805267532049,0.0500724446846272,0.0261502246830487,0.0902150691921534,6,"9"
0.0759307263363683,0.07279099832964,0.0367987872557225,0.138016776596478,7,"9"
0.0808217336423182,0.0765508843391035,0.0402179610200332,0.142391184326775,8,"9"
0.0489079751183615,0.0460519425789187,0.0225610795828878,0.0904168669027326,9,"9"
0.062732840378586,0.0592303829784227,0.0310347502760393,0.112724706502537,10,"9"
0.0535736816428527,0.0510737005854836,0.0262151056669349,0.0958600392898761,11,"9"
0.0656021271918348,0.0626265167356145,0.0329322299793759,0.12125397234685,12,"9"
0.204892429143844,0.197187681807061,0.103719584974976,0.352661400677655,1,"10"
0.176783026392358,0.171874439354677,0.091392550202233,0.29998578896954,2,"10"
0.233333449885135,0.228192089294003,0.126305994604429,0.365844346994798,3,"10"
0.235767610450986,0.23033198064187,0.144207448453586,0.349255769093843,4,"10"
0.119425343395932,0.11653829880753,0.0642338212254445,0.193857984885067,5,"10"
0.11848034290109,0.115258425366027,0.0634587267406072,0.190951885425155,6,"10"
0.157156878112441,0.153446470870528,0.0792855345659469,0.262443958185015,7,"10"
0.157627159804242,0.153824021787802,0.072414613166372,0.266518435186484,8,"10"
0.0932731788488742,0.0889810113552927,0.0413901116881913,0.174198049296558,9,"10"
0.116856053120938,0.112724555592129,0.056211205427867,0.203004218826307,10,"10"
0.107133456672796,0.103467074764764,0.0504093342032063,0.188819929940554,11,"10"
0.137115270500436,0.132460608035033,0.0684579614173267,0.2436319579978,12,"10"
0.399068528010172,0.391972140869186,0.240765753090681,0.585358499586169,1,"11"
0.356214374186619,0.35201297724468,0.224230428336494,0.521126342458852,2,"11"
0.433941396576249,0.429965438434845,0.294246097383842,0.578992829763805,3,"11"
0.438674445545353,0.433254579139414,0.327053136200624,0.5765245869173,4,"11"
0.268119747330614,0.264922371840032,0.183378207196763,0.369466924897099,5,"11"
0.257578363659668,0.254751404111594,0.170852633477769,0.360304029660059,6,"11"
0.303611509434265,0.298889812147741,0.190933927446942,0.435646201235917,7,"11"
0.296801864695288,0.294148589903246,0.173424256618697,0.419439663099949,8,"11"
0.199528043439417,0.192212885501102,0.104970471865004,0.325584120884603,9,"11"
0.237768052117813,0.231825039147853,0.140243455442769,0.362014855792168,10,"11"
0.226369582939492,0.220504714002373,0.130034520570091,0.353465460631805,11,"11"
0.279775146330879,0.272029148832894,0.165944036813486,0.433489702385926,12,"11"
