"Mean.totalDensity","Median.totalDensity","lower95","upper95","year","area"
11.3552757994469,10.3004415112138,4.0144246681793,24.2030467054294,2,"6"
26.3388019872869,23.5855485767169,9.21603415532801,61.2619484941151,3,"6"
22.2628140987469,20.9359777824303,11.715988936861,37.7951580621862,4,"6"
21.2068261154491,20.2916028623308,10.8885759405247,37.2698707748293,5,"6"
26.1964490206945,25.0805522111621,11.1996404636179,48.1744287762274,6,"6"
27.2241634340969,23.6716638165594,8.06178793282657,64.1875223538331,7,"6"
29.5387735071297,25.7106397285396,7.68969109613503,73.8980242276528,8,"6"
23.461754819539,20.7677863759287,6.81517183709735,53.190956740138,9,"6"
35.2727615293114,30.8550749862838,10.9570971652051,81.8784922871853,10,"6"
12.1865637971041,10.8516975336307,2.66940705226928,31.0610455492288,11,"6"
8.59444538060467,7.75462474990096,3.34494862250254,18.0697391823802,12,"6"
1.27334941839536,0.95217647275337,0.207479235920887,4.41941487980846,1,"7"
3.1237031382703,2.59374721606791,0.854033112140428,8.35436342816465,2,"7"
7.37706392861628,6.21702334688666,1.99652349163553,18.804784013776,3,"7"
6.89587631432135,6.09227392176294,2.47538013501468,16.0165896319063,4,"7"
6.2396789755423,5.5690921006717,2.12469901652057,14.4482773776432,5,"7"
7.64284125374903,6.60509230651154,2.35582885030713,19.2735766246618,6,"7"
9.8737739780901,7.46221694198715,1.75270674189995,35.7685215399312,7,"7"
9.0384508147615,6.80498751618303,1.42100852612546,31.0722749737888,8,"7"
10.1996711335382,8.17838004819552,1.96120727537545,32.7789760213602,9,"7"
20.5258293897814,16.7060523562702,4.88284754286779,57.7608073681103,10,"7"
6.40087941503064,4.9006740877835,1.11307583963786,20.2133709014944,11,"7"
4.33306627861849,3.80328713709898,1.30083241517826,10.3767634565872,12,"7"
0.789465839591497,0.577651447667595,0.12607287336253,2.89930462716916,1,"8"
1.89513518581701,1.61008860571967,0.416521608852495,4.93423498563816,2,"8"
4.90143623406647,4.20105373903646,1.52912174045736,12.154997347731,3,"8"
5.0529719431975,4.49947079797793,1.77210986304255,11.7294723476786,4,"8"
5.21080232629347,4.75252391976885,1.90758421127751,11.1050693923293,5,"8"
7.82508667199021,7.00516161999944,2.7665296506586,17.6975168323347,6,"8"
12.6704003621927,10.028965915401,2.43053564192158,39.8403739067462,7,"8"
11.4192504809062,8.96268684368598,2.00301848260188,34.2831330256661,8,"8"
13.6881290470027,11.2064586896682,2.95303730643703,41.4335356575733,9,"8"
29.0139673155793,24.1839794841338,6.72862906587834,72.0554720111506,10,"8"
10.6697245685468,8.59603320220807,1.92176457361444,32.0770141827671,11,"8"
7.7030254287887,6.72208846312693,2.5731528185198,18.6620583516869,12,"8"
2.3004701677393,1.96093560692264,0.586986970193037,6.51553955951872,1,"9"
5.34929264901066,4.78826608256723,1.92135965112996,11.684947659772,2,"9"
11.5571252624588,10.8445553770511,5.01907870548826,21.9809252111592,3,"9"
10.5476249210949,10.1926197057113,5.39581964339788,18.5574491567061,4,"9"
8.4303562060249,7.9854068962082,4.21627758614264,15.0718273380759,5,"9"
10.4905692357159,9.5677677071007,4.67663508017358,20.7963315034199,6,"9"
14.8371247881434,13.3548419706257,3.660674116059,36.8385528007968,7,"9"
14.6764733694023,12.288036697968,3.35114772156863,40.1867050477647,8,"9"
19.9420715168544,17.5285677685422,5.67704372311095,46.3865936118771,9,"9"
45.5049758916462,40.966204284815,15.1682383242524,99.6258521823821,10,"9"
21.8407753336417,19.833861509773,6.01196516950187,49.0989819336144,11,"9"
15.8351939842324,14.8330935645171,6.91807696189001,30.2995852602941,12,"9"
14.8780666564296,13.3703302096243,4.43548760463176,34.3909127219608,1,"10"
29.6907757032607,27.7444630742765,13.0469663557176,56.3814046055483,2,"10"
58.1158509997246,55.5793098998054,29.9875532351968,102.363558676394,3,"10"
53.1168477662422,51.4564239285009,30.8182239450055,83.7892339234801,4,"10"
41.9369823354112,40.3381015458568,22.781530963192,67.0730930382972,5,"10"
51.2582611005209,48.2975613582981,24.4059543716962,96.2827068334072,6,"10"
53.7715927053384,47.9413497561557,15.7460729424624,128.166784204339,7,"10"
50.9895203706378,44.4752506331022,11.8007059281248,129.719692046526,8,"10"
73.9932320955248,67.7075523133168,23.0099318943811,157.469304068684,9,"10"
173.095138868149,163.147437069387,66.4311283871257,325.376790591549,10,"10"
84.4578397971271,78.2964559878758,29.7084239412282,177.493010981379,11,"10"
60.9035303852889,57.4505157771615,31.6694447171554,101.750518779566,12,"10"
56.5511484320013,50.1816319836807,18.9401407457469,126.660957878087,1,"11"
83.6480726747653,78.0539814654919,39.603580229392,154.397862488025,2,"11"
139.152937274951,132.937491938374,72.4783524767559,239.441831130616,3,"11"
128.41642552984,122.619151743983,76.9492394656566,204.918433755428,4,"11"
140.169923693683,136.351829287167,82.7166293876433,220.963663450434,5,"11"
231.640830219206,216.138757632663,118.126119174126,423.581405732709,6,"11"
186.547778438229,170.934060545234,70.0926880474119,397.750771117015,7,"11"
187.170879028752,170.905543023313,63.8949819686488,381.190969460458,8,"11"
263.027051950015,247.317981419642,108.011680477708,483.6015186287,9,"11"
580.580222278868,549.400581315101,296.294197493538,1021.03750204114,10,"11"
294.988458309614,280.607083618222,141.533760620994,512.716886369038,11,"11"
219.118790859198,206.856369155383,112.774114158688,384.261034151104,12,"11"
