"Mean.totalDensity","Median.totalDensity","lower95","upper95","year","area"
13.2805737430668,11.4183419095121,4.54358219238466,30.5079302326076,8,"6"
9.03839353790911,7.80891182011521,2.85078707136382,22.4051036509139,9,"6"
11.4865613810049,10.3579926682132,3.67533093564904,26.3348618609698,10,"6"
12.917276664352,11.66454697159,4.32033243857882,30.1449468801529,11,"6"
7.24502390885838,6.47275909449145,2.8581418629731,15.439936157249,12,"6"
24.8620365746798,17.7155257437478,3.3559470997853,89.8238769000265,1,"7"
0.860086482465718,0.215884390261704,0.0080788225007603,5.96971135385737,2,"7"
2.37945660468028,1.6639145655583,0.314428174364112,8.86110091446428,3,"7"
3.44547801360302,2.53559013215893,0.680060872384886,11.5622661487198,4,"7"
15.2366295095313,13.2955417763805,4.63396489336425,36.6172142756677,5,"7"
51.7273879392618,48.4223026446713,22.0199865241988,98.5235726347972,6,"7"
24.6558563299787,20.5490393989501,7.01247861320329,65.3570681891803,7,"7"
16.9435755497757,14.8447634922259,4.97331571794247,40.6983570528558,8,"7"
11.142529450995,9.74379066926931,3.21357591784158,29.2291897253924,9,"7"
16.6089893349268,15.0108176315712,5.52061360969425,37.7882514542142,10,"7"
25.7076385015431,23.0139896908419,8.66030518054642,55.1365789253234,11,"7"
13.9606845661922,13.2512794729202,7.10306132881663,23.7581652428987,12,"7"
36.0457046081746,28.3340950441944,6.46017569924679,122.055669299028,1,"8"
1.11689400456628,0.275838066143683,0.0134999557946327,7.36538898395603,2,"8"
2.4200917053657,1.77700091933904,0.322925947380315,8.28757288546018,3,"8"
2.99447865341248,2.42253168717579,0.790083343591296,9.222769452278,4,"8"
9.60982804298354,8.73740691469939,4.01738753322378,19.6133657550029,5,"8"
14.651684625749,13.6003813889276,5.93848783999358,30.6264718795672,6,"8"
23.5056122013606,22.2151851625527,9.90653349071236,47.0196729746547,7,"8"
26.4173644335803,24.2782166827676,10.1272691317756,52.857034488842,8,"8"
19.8452263601498,18.5336951688938,9.40788053683879,37.1182212604567,9,"8"
13.1318196258134,11.9299847874042,5.17126849873695,27.1376767076855,10,"8"
14.7889001968145,13.9176393028949,6.33853228291495,29.1383954309901,11,"8"
8.95950621543898,8.2217827113839,3.85668569356722,19.1285551006827,12,"8"
21.1754590064577,17.3778461400523,4.62955558572341,62.0878496228052,1,"9"
0.688155159488054,0.192352960313074,0.00951789236136451,5.02145118848175,2,"9"
1.46839573450253,1.1532341197567,0.237206354850387,4.33153955917419,3,"9"
1.62722160863254,1.45148896581447,0.556193229716659,3.63921405919668,4,"9"
5.06093462991772,4.64277668964257,2.00891859182386,11.2486259262078,5,"9"
8.416309653625,7.91431409641473,4.20251260132125,15.6492357473357,6,"9"
13.7212080029995,12.9071278908206,6.03246158708909,26.6525294217434,7,"9"
17.3495865286877,16.7522131070069,7.60287786820566,31.6062497744852,8,"9"
16.6483117046728,15.5622591586894,7.59527554510743,30.7905836371177,9,"9"
13.6683518318487,12.6746425418481,5.33039725022827,27.9238021100873,10,"9"
14.4144115091826,13.969754697455,8.05792103094887,23.0648316999564,11,"9"
7.6637812230043,7.30890901129969,4.08545786168694,13.5892030577928,12,"9"
10.6488444577505,6.92836985554937,1.39441418236132,43.6430917890034,1,"10"
0.451492135016417,0.122459686583469,0.00615490832186999,3.12344165533206,2,"10"
1.14531986259984,0.769604604401111,0.135387051858206,4.26621646549978,3,"10"
1.56875733688776,1.3110302769291,0.380640005356845,4.35126925291702,4,"10"
5.79684015883161,5.13088839936083,2.0985203758792,13.437208898114,5,"10"
9.63446437738432,8.94900663812186,4.27830176579121,18.8710587899848,6,"10"
11.6752478273901,10.4051627503238,3.65341781236899,28.1725089926215,7,"10"
12.6489530059089,11.3851343556406,4.3166677967515,28.1101775908685,8,"10"
10.1607678068602,9.22923291291201,3.60324571346852,22.1371577658165,9,"10"
10.9734873568149,9.51096571471613,3.38643207115449,25.2527233899661,10,"10"
10.6601829938838,9.68637116585117,4.32333983641652,21.7295322581949,11,"10"
4.90955925128268,4.41287824588128,1.91400649014739,11.1827666322463,12,"10"
25.3039112828687,14.0033212552286,2.02068667119965,110.892799558684,1,"11"
0.80787264205268,0.257641604286079,0.0127418438274109,5.21234053599816,2,"11"
2.80004383697343,1.62692641173489,0.260868083056793,11.825416558614,3,"11"
3.98688699618645,3.06577728817752,0.794638131604161,12.253877985035,4,"11"
17.1171995002839,14.9864248609841,6.44355578986538,38.717140857468,5,"11"
18.2674557883496,16.4871325951537,7.2917968554312,40.3984752910721,6,"11"
18.4645961951635,15.0589561799053,4.45358579256899,51.0591073161114,7,"11"
16.7352426922992,14.7005923164322,4.53104526235421,39.5433826633291,8,"11"
13.5257078282446,11.1855425681497,3.48579898913343,37.2246912503846,9,"11"
13.6994189052841,11.1515114140008,2.92567573828809,38.1511908603687,10,"11"
16.9659570918997,14.4722837893242,4.44658202483977,45.907880865569,11,"11"
10.0081988901561,8.17633434493288,2.57761610408144,29.5128584135483,12,"11"
