"Mean.totalDensity","Median.totalDensity","lower95","upper95","year","area"
85.809279351913,75.7343537918662,28.1749342830433,208.275075913221,6,"5"
67.0490896034277,45.687040511377,5.94611696686466,248.985111313882,7,"5"
85.0576350438401,61.6428529478864,9.01166186579617,331.503116257022,8,"5"
128.656835170248,95.3752581766725,17.2717622204481,438.273953362187,9,"5"
206.491750705615,165.451470559961,37.6148591301922,661.202782250073,10,"5"
120.072833268304,88.3320118922136,22.1316026899644,438.315056596735,11,"5"
76.3793440161307,70.487030275387,31.9311053262659,150.682213628741,12,"5"
430.251972908889,389.740583298754,150.995670036598,950.614554125409,1,"6"
563.920332615171,512.038319357375,209.5617346301,1224.74921794756,2,"6"
103.646516557587,80.9004353729503,15.4724029256731,338.41391945145,3,"6"
374.542549612477,349.848558593351,191.152105572364,693.09626631068,4,"6"
379.022962001641,336.642592459074,117.22541981933,903.877781146184,5,"6"
251.681739081291,215.452891839654,73.2385354331894,655.917111223005,6,"6"
200.621782610252,140.03030801769,17.1602991067181,750.686492077537,7,"6"
275.857589447285,199.091181803305,30.5654899453908,1028.5242340567,8,"6"
345.640325268285,252.681785474604,47.3399785253024,1174.08085920663,9,"6"
487.306772061045,377.312483466731,78.5244649887266,1542.11870700792,10,"6"
298.479883803667,218.621003612358,47.9019400954298,1085.3766096913,11,"6"
176.424510447087,156.050786028907,66.1138437149879,367.600434754231,12,"6"
706.022485495131,630.407673042899,279.603653064357,1492.38910225482,1,"7"
1014.7766601249,940.229723422354,438.183445377056,1975.57405297376,2,"7"
153.011711711378,115.998045433183,25.6443979737456,467.310684226089,3,"7"
546.005461888267,507.773394196448,272.205216692065,968.448705012245,4,"7"
756.132045557515,694.958697217516,278.776693766492,1642.61530436826,5,"7"
513.275744039515,442.387458293931,161.256362767848,1312.21090188575,6,"7"
423.87411433088,300.250184799197,41.0559122040833,1546.04890948741,7,"7"
548.55147859621,406.54440666877,59.8392490594744,1918.88961497879,8,"7"
572.345887134949,434.789203144374,80.9075071548497,1933.36511485526,9,"7"
756.030907730089,583.927378326157,123.086466424173,2386.5332923103,10,"7"
542.709127715101,411.168131001068,98.4948342475102,1959.47504590154,11,"7"
294.043000651468,268.598605471794,106.895168041028,660.750918151487,12,"7"
423.144327365729,373.580111264398,147.332648217813,993.52268697322,1,"8"
573.780739419262,525.068920276537,225.202786936244,1201.86007266076,2,"8"
95.602285444984,78.5046451221689,16.324009669415,280.577220375053,3,"8"
356.182807499934,334.847274698791,163.79721539145,630.676553517351,4,"8"
731.388379419487,679.574294993144,304.968116401596,1477.04911642232,5,"8"
538.638152550108,465.444947221237,167.532582669083,1351.92523958515,6,"8"
453.303881075598,311.556190886197,40.333231317734,1588.06453289486,7,"8"
399.359976281019,295.072610747663,43.335411929283,1416.25716231984,8,"8"
410.211041413226,314.519291642715,58.1127804808326,1382.68144722491,9,"8"
598.680931378349,472.967137441659,91.0913749382636,1847.01081528608,10,"8"
518.114423192932,427.033757451366,111.596796851744,1534.3008261866,11,"8"
290.967078558531,264.31191208882,122.224980011975,630.399322995767,12,"8"
141.907441008788,127.689782887965,47.7083146946073,327.984552918961,1,"9"
144.014508882103,127.535621527879,51.4898530248432,318.710452126206,2,"9"
35.6582290046456,29.1393647991696,7.28795220826121,102.29061634008,3,"9"
178.869081606298,170.732992802714,98.5949575379498,297.375221830084,4,"9"
299.115004380904,277.656882617187,134.622162387646,589.397620464713,5,"9"
214.87553128259,188.694704347011,80.8026325198139,511.252955321702,6,"9"
215.187478777416,154.325707322023,20.7925934801709,755.368325388141,7,"9"
154.270474277364,117.709581333296,16.1779344593088,522.704947151904,8,"9"
263.831143657196,205.434689165166,39.5167951632225,860.61569116935,9,"9"
370.904253446687,314.752486154105,62.7152598738452,998.891164041975,10,"9"
302.345255821605,254.057669031858,68.3288857698101,813.663764687037,11,"9"
181.992562454659,173.09913793875,76.4776739123732,345.805016532804,12,"9"
196.584000336594,171.3348069007,55.7950591453974,510.987257241946,1,"10"
207.135162089941,179.869826899304,63.2577932259351,475.314142006353,2,"10"
64.4128502547612,53.6501286294771,14.3225706154193,181.175858257417,3,"10"
306.508856073282,292.409019236706,153.777121472478,531.741812656046,4,"10"
464.830639889821,429.100314570646,205.807529499627,972.767835526816,5,"10"
292.697510597102,260.284035136149,100.227594864923,684.298185376265,6,"10"
335.935231575125,241.531717440713,32.7038518790669,1165.48187745171,7,"10"
239.012259906595,184.847975987932,23.4942296447978,819.558298932946,8,"10"
637.674372477636,522.790600661419,103.817971837149,1951.50831479526,9,"10"
854.278059551972,774.228736400921,172.020702059007,1987.37024657894,10,"10"
727.724936414623,651.128876941521,187.580470595774,1701.3527405349,11,"10"
463.768318990608,446.320288059619,217.919012810036,819.608316379821,12,"10"
428.939114404854,341.441488698038,81.9716033810781,1279.17355464825,1,"11"
454.418488979961,382.116067265699,116.043521474375,1126.25972844502,2,"11"
167.166285518422,140.596372719385,39.2227995192098,448.26420159842,3,"11"
524.37822390373,492.054396799306,225.016301244411,1040.66174715919,4,"11"
950.181226417408,864.908390401053,356.612854838133,2018.39042665044,5,"11"
566.06727184657,487.935636287401,149.531283869746,1380.6059251764,6,"11"
621.431648006353,414.82084177279,50.111610365772,2342.08147578618,7,"11"
459.999634838374,327.615066617658,36.7669506229606,1644.51915270721,8,"11"
1682.52062550616,1384.22235273316,259.933801097225,5020.03812154688,9,"11"
2229.44001283182,1980.92893879814,490.414258274435,5413.6806221691,10,"11"
1953.99020680295,1721.98445391633,498.073640434215,4754.81187584753,11,"11"
1297.81448801267,1222.44806226073,545.454573495478,2418.27547617563,12,"11"
