"Mean.avgPresence","Median.avgPresence","lower95","upper95","year","area"
0.262571201042838,0.259698392905364,0.177224041818387,0.364529128501876,12,"8"
0.567311779310628,0.568713408470038,0.429965622086569,0.699054713379962,1,"9"
0.635064323893779,0.634295355647681,0.518916825681523,0.748900993713434,2,"9"
0.703059920591875,0.707214381964678,0.587512018904444,0.796366029459841,3,"9"
0.623906104103905,0.624921791024302,0.532359128846995,0.717192433234335,4,"9"
0.578404834238177,0.577039631066208,0.480761378425235,0.679498817764673,5,"9"
0.606247119123984,0.605737579725365,0.514910060225833,0.697739108648499,6,"9"
0.550249223924701,0.55108551526306,0.389863738043457,0.713036473241518,7,"9"
0.518653205983033,0.521131836084303,0.347112096788676,0.681872576834064,8,"9"
0.460126903853379,0.458500054909182,0.313117788821625,0.621617505630624,9,"9"
0.390625561843827,0.388399595910684,0.242828990620129,0.535282935865778,10,"9"
0.431946857913851,0.434306180702747,0.270973667408837,0.589179450334367,11,"9"
0.449507161989211,0.450137879184006,0.31914544625746,0.579885417189549,12,"9"
0.3268180313976,0.318804896052756,0.209801679903845,0.48171640527681,1,"10"
0.406768958731113,0.403275030482585,0.277630362470512,0.563338709338226,2,"10"
0.495635488036919,0.495809418678257,0.36561375938376,0.626552932680236,3,"10"
0.428522774581778,0.423375480350804,0.316146341793895,0.543954991607723,4,"10"
0.407933541467493,0.407658231569645,0.308903657509418,0.526463770203593,5,"10"
0.434418173714,0.43038612146079,0.326278477306107,0.550149830798842,6,"10"
0.387404874698403,0.384034912038861,0.235706734469204,0.564744960334979,7,"10"
0.368956355080892,0.364928758717469,0.21285642803663,0.542454229544847,8,"10"
0.322836274873165,0.31665076385403,0.190920176406462,0.488505567171796,9,"10"
0.275729634797554,0.270765866015009,0.156112263179126,0.422221772588875,10,"10"
0.309873466038423,0.305531425663194,0.176683834200528,0.464384714237545,11,"10"
0.320344489510757,0.313803680278957,0.205661467414293,0.458036066118043,12,"10"
0.0963294072190411,0.0875027705613047,0.035358895406313,0.195261945471921,1,"11"
0.138477836504056,0.132132341091957,0.0629592764946232,0.251990873159031,2,"11"
0.202370399280339,0.200583295810967,0.101925314501411,0.326213980136451,3,"11"
0.160546619551527,0.154827040659022,0.0879875425265456,0.265425349857303,4,"11"
0.155875930692588,0.151300802102935,0.085089751047498,0.255947827216137,5,"11"
0.174727135497544,0.169612349366748,0.0942242829062739,0.276084223059501,6,"11"
0.149232096540656,0.141977253905617,0.0592290538406993,0.279103079928135,7,"11"
0.139117072400446,0.129307017462404,0.0541662668422921,0.266147207422735,8,"11"
0.113305496306139,0.105628200602017,0.0438617834600381,0.227931644371291,9,"11"
0.0910572255396391,0.0839424115893487,0.0343173907256148,0.186976154304121,10,"11"
0.0990280847975327,0.0913278806590086,0.0361640932392642,0.205841617368032,11,"11"
0.0968381286791606,0.0900990013660119,0.0375367996905969,0.191446240121274,12,"11"
