"Mean.totalDensity","Median.totalDensity","lower95","upper95","year","area"
57.1624095932294,40.6217646113265,4.41101341705635,206.249410522786,8,"7"
74.0791034915879,53.1312265807149,6.25383946603061,244.859976077651,9,"7"
52.3915790282547,34.8587898163885,3.39058168466697,199.438177352247,10,"7"
166.31042090516,129.993272056671,18.3883384478647,518.062267440997,11,"7"
125.258738149882,111.942655957393,45.5380499426726,277.754333548275,12,"7"
98.1765361457283,65.1601430257715,12.8943156557676,392.634786054153,1,"8"
4.09623719611253,2.41019358989522,0.439653463581567,17.5112306423979,2,"8"
5.31533369960197,3.21279048778041,0.614476379266089,22.2075268068716,3,"8"
2.62956323343053,1.84782732741694,0.45729136363993,9.48662058925919,4,"8"
3.20674585215415,2.42033824836933,0.575370302564098,10.7131475489459,5,"8"
37.5745585693089,26.3843070405763,4.82091662964113,142.387326405453,6,"8"
47.6003818256521,24.4231428489479,1.42559861408875,204.878491831736,7,"8"
8.16409006833283,4.2244204431254,0.341937341277473,44.5701280144732,8,"8"
4.86149038352862,2.72029975296756,0.312522899524886,20.782199111125,9,"8"
2.96106360254995,1.73764180663607,0.187960186288008,12.672418730825,10,"8"
2.9897701020563,2.09011638891568,0.2763015623664,10.8182481777498,11,"8"
0.738522419986632,0.580029613187778,0.173252175604693,2.15416629674672,12,"8"
89.0307706688564,76.8124607929691,30.9951254137238,223.127843288698,1,"9"
4.08534114717779,3.17761907497253,0.806966160570262,11.7493519523126,2,"9"
4.70593064175055,3.86989187108277,1.11476905341901,13.9654290531372,3,"9"
1.34838222074786,1.11232525745624,0.33452113690494,3.91197569400145,4,"9"
1.52494468120242,1.25573383749207,0.410875768721122,4.20308534739517,5,"9"
11.1787663280284,8.19899536606426,1.75072699599376,39.7413929798215,6,"9"
19.6487796646051,11.278933557879,0.742745648754618,82.4440441165358,7,"9"
10.9717028477752,7.08669163962257,0.86145150139983,44.4875204884878,8,"9"
6.49659609096692,4.25889638773555,0.509948425283712,23.9037899298775,9,"9"
7.31799854332822,5.00155811410622,0.501318877997402,30.374815507682,10,"9"
10.1317242396619,8.13470872055163,1.23874018415065,31.7581802895771,11,"9"
1.99592620145283,1.72799043944302,0.61605052604439,5.11939449349684,12,"9"
155.439673775456,132.161627757719,48.6316036316989,422.37992981759,1,"10"
7.65596114639324,5.93252521767402,1.40116807789754,23.2274154183642,2,"10"
7.90350355416819,6.3972063500196,1.69786970966508,21.367298275383,3,"10"
1.93081389071387,1.55646768183327,0.389144861695268,5.72381388296225,4,"10"
2.20341038453973,1.89339448531434,0.648031133294913,5.65754596718542,5,"10"
4.8037120867227,3.3938644892267,0.700763608848358,16.0246069221027,6,"10"
10.404449819856,5.31680321460688,0.292668448240401,50.722064405311,7,"10"
12.8032588072011,8.21454486018411,0.884644277382203,49.0877582776645,8,"10"
9.07311632845809,6.46226866031571,0.775862781623154,30.7110951054487,9,"10"
24.4540807251531,17.0676400426371,1.84598348104693,87.7981352319426,10,"10"
33.5150616160182,25.9796720979358,3.9533550815982,110.026335444938,11,"10"
7.19157532545069,6.05856834172662,1.91140051210936,19.4289040828444,12,"10"
180.51598703777,117.53124509534,23.1127780722085,673.494881905603,1,"11"
10.4140521056509,6.54225678399561,1.18870543367875,44.144072733477,2,"11"
9.82450647361594,7.00013058042235,1.29213528912853,38.0757484983582,3,"11"
2.97826192412324,2.11277526492913,0.488234253132264,10.8863583012628,4,"11"
2.88389419063872,2.54253575493171,0.926100520200016,7.10246015129338,5,"11"
5.97472434352766,3.48935577050267,0.485670655823634,25.3554328135426,6,"11"
9.67422577250356,4.03457820842984,0.158840651380853,53.9360987719276,7,"11"
7.6917601683619,4.6772604685242,0.425614538592643,31.2532007090014,8,"11"
7.08317387343588,4.01573692404018,0.407273593017266,30.5824612634146,9,"11"
19.494545510537,12.2971042576159,1.33705541332517,79.8977915312163,10,"11"
32.0452260229159,24.4848096223805,3.2562979215791,102.553592842161,11,"11"
7.57446800168298,4.47873621310035,0.919391598847708,35.3421935554385,12,"11"
