"Mean.avgPresence","Median.avgPresence","lower95","upper95","year","area"
0.0785323760311399,0.0691788702409679,0.0169434828363929,0.194415900713554,2,"3"
0.0603019244777674,0.0507124812150873,0.0107388544756677,0.165424055979971,3,"3"
0.0196576495270015,0.0163808732415895,0.00448899980346259,0.0529921041140821,4,"3"
0.00854959682154411,0.00672795766255346,0.00186801602869447,0.0267554794938085,5,"3"
0.0116045388422093,0.00917118381822245,0.00215948343863125,0.0351452007506329,6,"3"
0.00693391077726862,0.00271651189646319,0.000156666902135716,0.0421200145886301,7,"3"
0.0103894241609738,0.00424714703852385,0.000252372683194112,0.0636906375074147,8,"3"
0.0314861568122705,0.0173171280123275,0.00154620746896215,0.141988130006532,9,"3"
0.0254150405991883,0.0129836112152496,0.00125525383266326,0.135208825486002,10,"3"
0.0235761857470226,0.0125957628495925,0.00121755662566763,0.116695941797929,11,"3"
0.00827430416893068,0.00631823685697903,0.0015235866334943,0.0261589259073493,12,"3"
0.0329767610581189,0.0245669068496198,0.00466270366352855,0.111430932957135,1,"4"
0.0728578867493877,0.0645086127353996,0.019287759571818,0.169478579339933,2,"4"
0.0576950084293059,0.0503822895881336,0.0114614149529988,0.151870829282049,3,"4"
0.0193965034209911,0.0170155937662288,0.00522827269414818,0.0481687308020107,4,"4"
0.00855842068535557,0.00686315768066927,0.0020787066149709,0.0245550918973732,5,"4"
0.0118041480580706,0.0097021508213532,0.00265788124021122,0.0338048009727515,6,"4"
0.00828988297285703,0.00343638118128222,0.0002124053757408,0.0457897248692394,7,"4"
0.0143969341555797,0.00608959767486001,0.000371731521186277,0.0878512519975089,8,"4"
0.0433911709769066,0.0252285038724968,0.00230600404728634,0.194830664601881,9,"4"
0.036803746120866,0.020380803248181,0.00216107053709224,0.195840594204087,10,"4"
0.0342042438252348,0.0192132861916169,0.00211111249004382,0.162792342211968,11,"4"
0.012868996792406,0.0104119862151845,0.00292187402548157,0.0363256210298698,12,"4"
0.0333970212448155,0.0266785231312867,0.00509785020572014,0.0980553722750366,1,"5"
0.0755940918646282,0.0702315642491888,0.0260285651431144,0.154358535763685,2,"5"
0.0633851466348461,0.0572440308412794,0.0163759590008725,0.146300062896822,3,"5"
0.0237906691556597,0.0220949779608869,0.00839381723618163,0.049401059821824,4,"5"
0.0109535670099315,0.00943947998708625,0.00356736609294933,0.0274804606739985,5,"5"
0.0154804225640924,0.0136950424370747,0.00448202105512674,0.0386425510581739,6,"5"
0.0120191628561984,0.00562052571258702,0.000358345330033356,0.0635697044446784,7,"5"
0.0228703231078782,0.0112245224045104,0.000751315524410365,0.124319159666039,8,"5"
0.0671099881248357,0.0445154081314948,0.00455657475524819,0.256033942079041,9,"5"
0.0600637042068995,0.0398026728397621,0.0045745227817642,0.274538683609871,10,"5"
0.0560518956048631,0.0368361788424136,0.00411641751113917,0.235901097097032,11,"5"
0.0225658570063675,0.0198903140781889,0.00783937560104849,0.05144889044874,12,"5"
0.0168958378752884,0.0131706979227401,0.00209637445218628,0.0517415067041607,1,"6"
0.0414160169377587,0.0369864495999795,0.0127446691837005,0.0953829011898416,2,"6"
0.0361842560761166,0.0317033353198934,0.00809333378325547,0.089746998823298,3,"6"
0.0153223168884392,0.0134798781977581,0.00474197600855892,0.0382714426638096,4,"6"
0.00651854651314914,0.00538989914741082,0.00190095501246158,0.0170792966296189,5,"6"
0.00879481246983687,0.00780435698384946,0.00259209319673878,0.021889594614152,6,"6"
0.00811013928682667,0.00386538225370182,0.000241331193538154,0.0408204280027732,7,"6"
0.0182554922804338,0.00930219558040785,0.000563697782416979,0.0944425322030173,8,"6"
0.0563507233381195,0.0386213067317971,0.00364539695704213,0.223076049382999,9,"6"
0.0517618855344288,0.0342371053480256,0.00398760547128115,0.21508097579126,10,"6"
0.0445889245092819,0.0281953939707438,0.00357748488484777,0.174820832175335,11,"6"
0.0183244274696544,0.0160005010466408,0.00610070393579485,0.0443068163488383,12,"6"
0.00832979088763155,0.00578839681828342,0.000948298397863666,0.0332169566439597,1,"7"
0.0305437456100916,0.0248696082361041,0.00656754545016109,0.0909732922824508,2,"7"
0.0254436692910035,0.0203706707557672,0.00480444858956272,0.0778625392637595,3,"7"
0.0172476312371746,0.0141400876770783,0.00406982832514356,0.0477193489189233,4,"7"
0.00370249468071088,0.00284623389179647,0.00070178856654583,0.0115683561603605,5,"7"
0.00275034002496179,0.00213563336056787,0.000459623572210611,0.00875241818108144,6,"7"
0.00345331347746333,0.00135486226910201,6.96428007668055e-05,0.0190966441640733,7,"7"
0.00855754682552259,0.0034749732202889,0.000167315293055677,0.0549445253483917,8,"7"
0.0289638486132904,0.0151368531052066,0.00121578163817678,0.144607654754257,9,"7"
0.0213278856125621,0.0111236621947782,0.00101209528824059,0.113418044355581,10,"7"
0.0131993778231386,0.00711736153319197,0.000537911540372812,0.0656451729518163,11,"7"
0.0047025859483599,0.0034094029668106,0.000732052483486792,0.0156744364434243,12,"7"
0.0515276320972641,0.042817423013211,0.0105304206132788,0.138355340046631,1,"8"
0.186735271007623,0.177991576636746,0.0896012007463094,0.325725448353343,2,"8"
0.148991580079202,0.139668743308478,0.0633680655291139,0.286298821919628,3,"8"
0.120321599330463,0.116728354009639,0.0585530675345774,0.207611125925257,4,"8"
0.0238510034589534,0.0206555146318755,0.0073940599230525,0.0585664862165401,5,"8"
0.0138827963926425,0.0122592701621142,0.00384396666293823,0.033560322170839,6,"8"
0.0161764405833718,0.00804402800313866,0.000463425482801735,0.0838003357760043,7,"8"
0.0301966146938448,0.015628806596674,0.000923981645813802,0.144367121229646,8,"8"
0.0896457207114486,0.0633494564498748,0.00620541511649607,0.329100358400595,9,"8"
0.0656265059245961,0.0460001402679185,0.00531790757088038,0.255487186437153,10,"8"
0.038064928792314,0.0255079077970387,0.00229926750499386,0.159740655354182,11,"8"
0.0130793099907385,0.0107697819538165,0.00263513083522825,0.0399258509545654,12,"8"
0.0523083333463375,0.045217218981458,0.0138632405053512,0.125784596184891,1,"9"
0.214514687788486,0.208964063846552,0.105865214365077,0.356764338705071,2,"9"
0.168219307703512,0.161573929043705,0.0843750079100048,0.282723302916872,3,"9"
0.193220479185752,0.189952059695403,0.114131351637207,0.292124768525523,4,"9"
0.0321440236062914,0.028436364818612,0.0118393148974602,0.0750847046578966,5,"9"
0.0163430790758953,0.014399543867433,0.00516761902569184,0.0385125179439085,6,"9"
0.0297012014531726,0.0152307971897484,0.000873003951695473,0.145506690996118,7,"9"
0.0561118540197939,0.0306280611855465,0.00195436978243398,0.267898994048641,8,"9"
0.150383418097854,0.116904249746935,0.0135824921680297,0.479512553134977,9,"9"
0.112019297905251,0.0814816655743926,0.00995986391372517,0.449987938941907,10,"9"
0.0558644922280951,0.0359640887385017,0.00315847625770071,0.226387720659055,11,"9"
0.0251345840568686,0.0215983428887269,0.00685006787634568,0.0681245702514224,12,"9"
0.0793507350785568,0.0668275514769461,0.0188612478379059,0.192926088491915,1,"10"
0.325074744492907,0.320500372065936,0.16412395211702,0.511497038042181,2,"10"
0.273385512626535,0.267277256701598,0.150121210602352,0.435301916640874,3,"10"
0.396536862866314,0.393309518631036,0.269669457792524,0.550219914293047,4,"10"
0.074794800091213,0.0690528275406384,0.0294264520717071,0.152321307027594,5,"10"
0.0358301203473592,0.0324678337868375,0.0130486094364768,0.0810781139945069,6,"10"
0.0855170088331733,0.0528822003884469,0.00273581668699942,0.384044928585757,7,"10"
0.141728125896816,0.0899032821926382,0.0065366825470209,0.547070256816576,8,"10"
0.313680411375104,0.275675939461362,0.0417222879748038,0.761963086754656,9,"10"
0.25616123740158,0.218329068284483,0.0339263472263947,0.719625740418851,10,"10"
0.124987932759112,0.0902866202541142,0.00809436422028913,0.436819389055752,11,"10"
0.10582045831523,0.09892718100275,0.0381248022759389,0.208898662109629,12,"10"
0.169059951342219,0.15209028542855,0.0421902960709305,0.393797411535364,1,"11"
0.555389657376573,0.554342856707929,0.377207257831809,0.735054053794289,2,"11"
0.52077360781365,0.519326131651691,0.355983324123439,0.690359991518996,3,"11"
0.696787573690918,0.700809877549943,0.568458081068182,0.807026082025119,4,"11"
0.269543768807849,0.265020878413055,0.162482882952072,0.399113701731158,5,"11"
0.161866143983109,0.156292337238731,0.0709088976028976,0.282447967573024,6,"11"
0.29951574070283,0.263343522198842,0.0243448725931938,0.767072982143728,7,"11"
0.419098903960775,0.399176478950115,0.0553025397772301,0.859865824019049,8,"11"
0.672017117188431,0.698464375213369,0.259590665803446,0.95114428357813,9,"11"
0.663067089526373,0.688210413960141,0.270218456566432,0.955173620870007,10,"11"
0.49943680886905,0.498831798359969,0.121849341549041,0.8671232406008,11,"11"
0.569525961045948,0.572463573538337,0.367174471502456,0.760951428923599,12,"11"
