"Mean.avgPresence","Median.avgPresence","lower95","upper95","year","area"
0.000640836707003619,0.000459463203752441,9.44870698603557e-05,0.00228684102259413,9,"8"
0.00137291632493865,0.00114782784174401,0.000299210185889366,0.00369109808179152,10,"8"
0.00185407485303354,0.0015913962584667,0.000407609888288102,0.00488449844145692,11,"8"
0.00233190534539857,0.00209669411610462,0.000777522052642121,0.00517213509616819,12,"8"
0.000720625997136716,0.000569579281540232,0.000109950978299691,0.00239923032154953,1,"9"
0.00111537090178127,0.000831969771803497,0.000218213246842316,0.0038297294166923,2,"9"
0.00206146439678449,0.00176259489865017,0.000496499908280554,0.00516125186188734,3,"9"
0.00405803684148271,0.00368280393123323,0.00133584892463184,0.00924102796856042,4,"9"
0.00425362415898256,0.00385724952281444,0.00158218200780608,0.00960797687152058,5,"9"
0.00564753164004314,0.00506238173699781,0.00228138301709131,0.0122048806145509,6,"9"
0.0144474872592638,0.0119614854579241,0.00360820929460301,0.0391555740360576,7,"9"
0.0335920664573004,0.0271265415051112,0.00901127844070927,0.101222817259251,8,"9"
0.00721913975966164,0.00521716722590985,0.00111963329475638,0.0263183235604781,9,"9"
0.0135759621288995,0.0121008837641877,0.00333384060382585,0.0325509705290067,10,"9"
0.0173649375081909,0.0154402020874646,0.00409296414009041,0.0408568889090617,11,"9"
0.0213057764587828,0.0201632471854506,0.00961589659635464,0.0410865092550782,12,"9"
0.000376911895921708,0.000288372749064475,6.63929804148349e-05,0.00116329475570112,1,"10"
0.000585478607291706,0.00044049973594441,0.000113628459196691,0.00183802989387809,2,"10"
0.00108058077908365,0.000931359687792686,0.000254179683653731,0.0028677552011726,3,"10"
0.00218771386266347,0.00197056057817083,0.000693553484311972,0.00507480378688066,4,"10"
0.00225933552294354,0.00201161775123383,0.000805864259060148,0.00514266399292575,5,"10"
0.00297661004892394,0.00267625357847123,0.00110740623576876,0.0065315521939307,6,"10"
0.007751367880787,0.00605471102369324,0.00169676325516282,0.0239538073417807,7,"10"
0.0183270712916072,0.0145775430659179,0.00449247500546131,0.0638294615258733,8,"10"
0.00358551003201247,0.00258489421402781,0.000518344593947718,0.0127593730286771,9,"10"
0.00647807252294092,0.005666646470496,0.00156679726043727,0.0162226747011424,10,"10"
0.00789108896358404,0.00687236670006325,0.00182948540896076,0.0195435606993981,11,"10"
0.00977401768751356,0.00902709209515683,0.00380018685338286,0.0195720392256239,12,"10"
0.000208037071858686,0.000149987597001409,3.34686818799574e-05,0.000759034418728657,1,"11"
0.000325263580156835,0.000231825828793264,5.74832010573512e-05,0.00119505604868926,2,"11"
0.000592629091596249,0.000471052080034715,0.000123121073448919,0.00171810646818846,3,"11"
0.00125634938571681,0.00103027754396054,0.000333465085485167,0.00353706793105826,4,"11"
0.0012591195253198,0.00106574016066002,0.00032339053959076,0.00336414029226032,5,"11"
0.00158022762353711,0.00134567741708686,0.000399764720330095,0.0043817731842718,6,"11"
0.00396853587229096,0.00286111603512273,0.000594152119482977,0.0140346288778319,7,"11"
0.00894131939924071,0.00645581744667969,0.00151090724713466,0.0344334507262712,8,"11"
0.00166119548457703,0.00114512324739278,0.000163081823908877,0.0064787519219059,9,"11"
0.00278288353690219,0.0021747901952575,0.000478250052885521,0.0089297758098704,10,"11"
0.00317021001621194,0.00252955413734128,0.000513061594492575,0.00969664825248635,11,"11"
0.00403669780343266,0.00340373826912471,0.000998700032997418,0.0109062446753282,12,"11"
