"Mean.avgPresence","Median.avgPresence","lower95","upper95","year","area"
0.00221119596262112,0.00132189326588485,0.000200983573404814,0.00999067573507806,10,"4"
0.00362331675454401,0.00243180014100093,0.000332486029483981,0.014387015549165,11,"4"
0.003123073304534,0.00263158187344969,0.000776498119065337,0.00845901579766069,12,"4"
0.00124627762573486,0.000978392498935935,0.000233326260217473,0.00403740484185379,1,"5"
0.000855696181115677,0.000595250734648986,0.000131591594178977,0.00316329400830015,2,"5"
0.000503361718404453,0.000328626306342464,5.30374456944867e-05,0.0019131735468933,3,"5"
0.00102255789539025,0.000756861737678233,0.000188466789216925,0.00330802433266123,4,"5"
0.00127226506427934,0.00101373234740532,0.000256971876981053,0.00371715415471683,5,"5"
0.00214913379508059,0.00181099579049167,0.000452435143044119,0.00607345074784696,6,"5"
0.00502087581157714,0.00307649209651159,0.000307725601370767,0.0222963329663954,7,"5"
0.00557697843405354,0.00339759407537959,0.000486834819870286,0.022541115520577,8,"5"
0.0023084188413936,0.00137594702196314,0.000204631062034536,0.0103486398419572,9,"5"
0.00217618935675396,0.00133582520168805,0.000192058156178816,0.010021303076597,10,"5"
0.00334166125605674,0.00227583870446099,0.000337979215953498,0.0122359883274271,11,"5"
0.00303156309219594,0.00254515796556258,0.00075286031904857,0.00820171331179351,12,"5"
0.00238552619324145,0.00177129456957992,0.000448114922911823,0.00816427854144983,1,"6"
0.00159429510783909,0.00109972580505586,0.000233434124562635,0.00557101990125647,2,"6"
0.000791812196812783,0.000528608722842193,8.58244268075971e-05,0.00279741816239255,3,"6"
0.00160887572676934,0.00122256933894458,0.00025657207762653,0.00493637728270951,4,"6"
0.00209872980651918,0.00162145161323793,0.000380666933738603,0.00649305510473719,5,"6"
0.00322967395620118,0.00248187788634364,0.000589125626011922,0.00965047651833662,6,"6"
0.00670906858730324,0.00383160978612284,0.000395059136161103,0.0306777583286412,7,"6"
0.00753170270725737,0.00456444292988582,0.000577433698325676,0.0349498922513777,8,"6"
0.00346057633575733,0.00207708894308361,0.000241626294740253,0.0143147977451751,9,"6"
0.00365199319421076,0.00231977759482304,0.000371940855758458,0.0153821231674356,10,"6"
0.0050741351459834,0.00341083416563956,0.000525937807454229,0.0186544028183763,11,"6"
0.00509655995524622,0.00408548481796274,0.00111329481347043,0.0148461582862846,12,"6"
0.00202611282382883,0.001569941195666,0.000414591697921733,0.00622313209363153,1,"7"
0.00141354487354803,0.00106270394704018,0.000286771030011782,0.00477799644420153,2,"7"
0.000622610571051726,0.000451089682174339,9.52285586664594e-05,0.00201674463237807,3,"7"
0.00117320367813472,0.000981080128195629,0.000258348040455647,0.00309187367047684,4,"7"
0.00146861239801757,0.00124121872697339,0.00042722222062573,0.00356099006951439,5,"7"
0.00182219947447074,0.00151063401985027,0.000410057823643181,0.00510231659102805,6,"7"
0.00310517832209943,0.00186904505938901,0.00019778176182783,0.0132120095857882,7,"7"
0.00353617532932422,0.00201367588876583,0.000268767153280308,0.0150891732669599,8,"7"
0.00168589303739818,0.000987936016277319,0.000148039199938022,0.00818609673261285,9,"7"
0.0023053319088063,0.00154244968422137,0.000281575703176412,0.00861664957459727,10,"7"
0.00283171477058314,0.00197042038317531,0.000342750447722551,0.0104492305819732,11,"7"
0.00340621910407024,0.00288338267795736,0.000969409465438583,0.00877963640963707,12,"7"
0.00184452538556893,0.00151667197606644,0.000439678644087289,0.00510826701050142,1,"8"
0.0016695962921985,0.00130077494790066,0.000325195460718691,0.00480670603743098,2,"8"
