"Mean.avgPresence","Median.avgPresence","lower95","upper95","year","area"
0.235980341804404,0.230087868238864,0.119117305911906,0.384322269294343,11,"5"
0.234072711177611,0.230379813369082,0.146935764360704,0.334162236926461,12,"5"
0.0309297319985037,0.025263570694332,0.00610789441084945,0.0846268654201741,1,"6"
0.00525652310744361,0.00286947784106992,0.000297573442757076,0.0249834565532985,2,"6"
0.0327785366875734,0.0258955166196732,0.006837637642734,0.104591388751355,3,"6"
0.0448489582704946,0.0407962263531454,0.018726304327973,0.0923513472965864,4,"6"
0.150210049126433,0.143293335665501,0.07931855750938,0.25785694896061,5,"6"
0.251621272102944,0.246236620045371,0.152814227374624,0.384121336609857,6,"6"
0.205320368753108,0.196612479487771,0.0833173213269434,0.368650181844742,7,"6"
0.214795466641722,0.206646275001519,0.0984835067600028,0.383603890915621,8,"6"
0.20147827345316,0.194886457978138,0.0955736423329249,0.335481624608026,9,"6"
0.185487360189914,0.179179175223801,0.0879680177859824,0.330829911051896,10,"6"
0.176131294456735,0.169561627370971,0.083075055294972,0.320024671156744,11,"6"
0.196358099274542,0.188988012549067,0.116503009040583,0.314636654426734,12,"6"
0.0402489558999404,0.0326296745676275,0.00901777200443854,0.107854340764335,1,"7"
0.00679800967930883,0.0035933913235449,0.000407584893429951,0.0341193302230134,2,"7"
0.0402106195342964,0.0329677548689911,0.00937225356032881,0.112744894844152,3,"7"
0.0510602629788404,0.046554026181284,0.0189564125641104,0.112258280919267,4,"7"
0.175746864334317,0.168383391060059,0.0921495402304663,0.288534364455057,5,"7"
0.313000195167974,0.311677452206819,0.194093959650239,0.443521197536319,6,"7"
0.224597313102635,0.213627444807781,0.0953979661926418,0.408111234257645,7,"7"
0.214866401998671,0.205808142528659,0.0891335964694621,0.391071839680599,8,"7"
0.22702855608727,0.221746580962866,0.101288970202251,0.37867226841906,9,"7"
0.212864870736648,0.204963983366624,0.0971909075925573,0.376441910805139,10,"7"
0.239141905197498,0.233468591743384,0.115243705910065,0.410199254345935,11,"7"
0.297693829615706,0.295357620988257,0.187048930546569,0.42288709690433,12,"7"
