"Mean.totalDensity","Median.totalDensity","lower95","upper95","year","area"
171.00712622809,154.575027981389,63.6494820884041,372.466473336978,4,"6"
97.0620156475869,77.9656013794244,21.6653366195052,279.567096270487,5,"6"
779.962788632763,690.538779888079,254.448222778896,1853.69000895198,6,"6"
2165.18795568584,1711.3376681697,190.971185121882,6856.40751982222,7,"6"
2598.46203664808,2223.66322657067,373.294595385501,6649.58437179878,8,"6"
1554.59275324854,1229.01908689838,196.534102162051,4853.8867526177,9,"6"
858.534329631161,629.130496707432,87.9804413605563,3102.3846707635,10,"6"
314.813466038443,238.759980586867,31.1005527186604,1060.21050655753,11,"6"
536.297201950886,486.204277122172,219.532464044223,1136.02020867672,12,"6"
286.69656175566,267.967360806176,114.230593231155,583.53390816974,1,"7"
167.934593582056,139.834296970564,43.4833945654502,462.52639325992,2,"7"
1065.90105204435,842.999778318222,238.537278239357,3240.72850755823,3,"7"
1459.41830191674,1374.76372643464,675.444718445174,2668.8132465878,4,"7"
515.396261237263,436.477942574689,131.353046989638,1320.56979925465,5,"7"
4069.73187005579,3761.30248324012,1751.22913728587,8512.57443679742,6,"7"
5581.6995962964,4907.08738012667,696.657352539472,14172.3414596427,7,"7"
7146.5102766122,6618.7448451207,1319.04595647494,15963.33911629,8,"7"
4790.124901063,3904.87263546464,823.208414092687,14057.5345951981,9,"7"
2231.84661271697,1899.62214803929,354.701941484782,5764.14567052839,10,"7"
1422.24528067005,1166.79859350122,218.222409902816,3956.54801311807,11,"7"
1542.80787955888,1494.37444712539,878.695289810362,2461.38623667389,12,"7"
276.812825584628,226.653589166687,66.0468338259161,800.99310095298,1,"8"
183.949526477,165.676216459625,55.148230466922,422.479037154199,2,"8"
2207.02071084041,1975.35427122068,796.519501834443,4819.08806373626,3,"8"
3095.72149690623,2921.34824739842,1503.41644033409,5601.84844518369,4,"8"
902.088045768661,777.42574845844,270.145938273241,2196.16152869092,5,"8"
8718.84968603844,8114.82459347326,3526.21893680649,18169.6083287462,6,"8"
4274.53163180522,3817.99714234404,628.949967932261,10507.8958697584,7,"8"
4064.77311780529,3730.81270306141,1045.10545334111,8553.61894659379,8,"8"
5361.03021083585,4823.25236076987,1260.46259649136,12780.9414855787,9,"8"
5055.44810433526,4742.4334113969,1460.08727699639,9975.73108664568,10,"8"
3011.59865359855,2888.16343636001,708.636001326693,5893.23503144481,11,"8"
1641.23098526615,1581.7702942619,931.60155631868,2745.80984963641,12,"8"
314.825897557358,299.006527744234,150.771292282406,578.174136401724,1,"9"
304.199750913952,254.004192450129,81.9336004746621,794.871382774205,2,"9"
2589.57640587985,2516.09301916817,1583.58057007216,4017.92920820474,3,"9"
1879.39652388622,1828.60231630742,1201.89154207805,2777.92580236571,4,"9"
1039.34531897483,1003.49500374841,566.532125044964,1696.06294173176,5,"9"
3208.66800233813,2991.80730662258,1441.89232640915,6236.72697765779,6,"9"
1843.22208155026,1687.02749987421,298.740366033591,4539.7268278681,7,"9"
1464.13842134187,1343.15169319734,377.118224997948,3166.30541210735,8,"9"
1094.65490631977,931.9887358553,217.831125678736,2794.78350304553,9,"9"
3728.14849525098,3518.81502806572,1289.48155280405,7320.948367814,10,"9"
1031.17529251953,1004.34562146785,281.724300027331,1884.88480843041,11,"9"
977.707570409848,932.564762269948,509.299647204616,1713.30926056115,12,"9"
844.800895786226,805.594010283965,412.625697199667,1499.52585212739,1,"10"
651.274668317746,573.945908290357,202.960542077979,1564.39116580645,2,"10"
3900.45033424962,3784.80296017476,2307.11897045901,5928.7580626019,3,"10"
2503.59579005233,2435.94229932675,1695.02333326486,3634.64982375176,4,"10"
2238.6345781415,2166.39410481556,1288.46986403631,3603.13964213513,5,"10"
5648.85897563479,5323.07658193213,2402.69576186926,11338.8672851366,6,"10"
3496.82464631742,3213.7094491446,823.325015548722,7813.02029324426,7,"10"
2396.87875661967,2250.78438942787,652.442980922918,4989.43168277424,8,"10"
2492.04735537088,2188.54465655976,592.745466684874,6089.24021058364,9,"10"
6913.92299135586,6498.12215198493,2573.53428978261,13443.5025816433,10,"10"
2370.21253501484,2338.54242147046,693.448246832809,4164.78310523354,11,"10"
1807.17376751237,1722.37283543081,889.365381762686,3342.53629760788,12,"10"
2316.44466004094,2139.07867042419,994.455340787128,4563.26378725344,1,"11"
1315.97430418827,1230.9086584594,597.816526239836,2529.05686981899,2,"11"
2535.03075523708,2433.84511958885,1375.66220570911,4377.66491250851,3,"11"
6126.74394098793,6041.4748407473,4307.99924769367,8625.99111891558,4,"11"
4181.97685445728,4038.43340904723,2452.27352676071,6648.99038747939,5,"11"
14735.4147867227,13642.6704522236,6230.69916197976,29336.9744714936,6,"11"
14981.1373371101,13328.7508647196,4164.76227875883,37244.0436123848,7,"11"
9879.62928391215,9273.22264171768,3993.28141777796,19118.7595081046,8,"11"
12197.7010071294,11081.1624393113,4613.2004246311,25507.0399633812,9,"11"
30923.3898569991,28343.7257328753,11802.8365353124,64945.4281390042,10,"11"
7323.63175674941,6916.43761566547,2362.48195351578,14604.9260046273,11,"11"
4432.77399936224,4167.13612237057,2111.06602941742,7976.37824247817,12,"11"
