"Mean.avgPresence","Median.avgPresence","lower95","upper95","year","area"
0.223989437136382,0.222648905956189,0.162030128370391,0.298353513325535,12,"5"
0.0753651367541511,0.0739255561905407,0.0468252432895572,0.115274270982525,1,"6"
0.11106020675519,0.108909216403781,0.0672068480186384,0.166825391370854,2,"6"
0.118105652822013,0.115918129475,0.0698256832760492,0.17915783002344,3,"6"
0.12570995809223,0.123560768358867,0.0880285511754186,0.17275733514266,4,"6"
0.104977708797766,0.103841621350111,0.0719904285381804,0.142721996324861,5,"6"
0.133939298160296,0.132853042965277,0.0918626408616369,0.181179891681619,6,"6"
0.135972967170594,0.126384438483611,0.0391582380880366,0.287393734226919,7,"6"
0.2029935589824,0.194904201351946,0.0786969176520768,0.381676696693925,8,"6"
0.157017979963926,0.150573214297624,0.0662030338393034,0.301156730557378,9,"6"
0.150691801692407,0.144265259676121,0.0543818325750808,0.282089157076045,10,"6"
0.183948998400276,0.17427648058501,0.0707880353480281,0.334655379230908,11,"6"
0.206486762987144,0.205235278990493,0.149494577405697,0.267546449905909,12,"6"
0.107996133023604,0.107298857153244,0.0706815024122875,0.154225528812185,1,"7"
0.156033540405687,0.152743433587492,0.101074907542884,0.221834683964254,2,"7"
0.166302685372554,0.163470617256973,0.108538199775957,0.236847866893472,3,"7"
0.182630268799317,0.180984036732447,0.129549139975663,0.243153687776401,4,"7"
0.15803144613064,0.157189333183312,0.115275901454665,0.212586612187217,5,"7"
0.199101394608091,0.198453955221613,0.144827523363609,0.258142055215524,6,"7"
0.200416279520931,0.189467083577423,0.0652901157937426,0.392340305589803,7,"7"
0.287947566804566,0.283541062486034,0.118935948667506,0.486814538502079,8,"7"
0.236416056183816,0.232590080761318,0.108724456640761,0.401571495363155,9,"7"
0.237814318258358,0.233385037533589,0.0955934409786258,0.407475857090096,10,"7"
0.286656851013135,0.277707467478124,0.133641900139223,0.471713932289259,11,"7"
0.304682749993116,0.303382220587608,0.240194286466522,0.375556133996459,12,"7"
0.162024148671919,0.161046066092484,0.106497210711114,0.221645866487113,1,"8"
0.227432344233774,0.226052650460107,0.161771338479338,0.298987088097881,2,"8"
0.244438377216763,0.243984897226979,0.173872416116197,0.325533210933058,3,"8"
0.271759082693694,0.270787819454401,0.209223710513747,0.339110195823804,4,"8"
0.242712980982322,0.242885772590684,0.182781973313536,0.308652370088982,5,"8"
0.296517855193476,0.294974176280847,0.231214402776147,0.367196949816445,6,"8"
0.297013995456422,0.285990167114268,0.114930266516459,0.531201871135392,7,"8"
0.411452848005621,0.406258479434599,0.216979692374667,0.638954522441089,8,"8"
0.363334256842627,0.36080005608585,0.195025408447174,0.561406631061335,9,"8"
0.372069512667313,0.373394856822077,0.180247877009381,0.566847516805874,10,"8"
0.436536626960707,0.431214563109372,0.241189997591937,0.644138605289266,11,"8"
0.443554055220278,0.442259737317809,0.367441981126859,0.52537702786606,12,"8"
0.342819649765135,0.342617773236913,0.25479105112454,0.437779726963163,1,"9"
0.436328613588735,0.438116319336768,0.338472350800206,0.532641030725692,2,"9"
0.46045110391658,0.461221091130349,0.355206179037668,0.551107240861902,3,"9"
0.496176837184429,0.497032582799426,0.415894084821547,0.57710706935217,4,"9"
0.460053293986112,0.460747532634789,0.377349195151681,0.541321142069181,5,"9"
0.536374282048278,0.538086450436611,0.4566017098032,0.60635083657811,6,"9"
0.527109455062113,0.529347183030603,0.259356742765048,0.757335391403367,7,"9"
0.655479606962083,0.663571876954268,0.433211064646548,0.830977815137904,8,"9"
0.622289016619571,0.627911684628458,0.415297479790178,0.783249649070787,9,"9"
0.628049528097471,0.638086014212394,0.409779338388026,0.792681076604794,10,"9"
0.691330015951199,0.697040176601401,0.497804532394259,0.833663846698551,11,"9"
0.692683985742793,0.696921074401388,0.60185928003751,0.762250185203946,12,"9"
0.199677215450983,0.196533444795847,0.126552858082116,0.286386281529725,1,"10"
0.262111119351382,0.25981998260754,0.171983322023523,0.359454938220119,2,"10"
0.277790577878838,0.276555979159268,0.184081523803515,0.377406615518739,3,"10"
0.29791542340419,0.2969591630106,0.225027848775951,0.378326879378473,4,"10"
0.272647733515822,0.272689026021104,0.197267903936836,0.357585950153807,5,"10"
0.36681809606093,0.366030282715806,0.283486480394624,0.454978021439039,6,"10"
0.377683653870391,0.366238492779354,0.137911518954969,0.672728179976558,7,"10"
0.537094636489058,0.536962455257155,0.275325501621005,0.787946835958891,8,"10"
0.507445986187245,0.508913060634045,0.273498420265013,0.733533283956483,9,"10"
0.514420573190927,0.517525949902617,0.265706651990473,0.734597065148342,10,"10"
0.607811763748974,0.604191432410954,0.368710442194697,0.831231398417436,11,"10"
0.595651008717889,0.597437744348365,0.476128780828284,0.704172275281614,12,"10"
0.0407982439646338,0.0385954107242439,0.0194536327609675,0.0712181029948917,1,"11"
0.0515547862117383,0.0496919906409248,0.0266946948189579,0.0835432893861657,2,"11"
0.053644263951707,0.0519503912248644,0.0274018291047312,0.0869132721714689,3,"11"
0.0536249191423811,0.0519368856516602,0.0299741288441132,0.0834979493323789,4,"11"
0.0507690450226,0.0496208476418078,0.0282247510206749,0.0787440753529677,5,"11"
0.083901725191778,0.0811122223808577,0.0518195599466969,0.128447870584126,6,"11"
0.0988308391029704,0.0879720634966698,0.0249047786965299,0.257555615138317,7,"11"
0.178565462034427,0.166832436641056,0.0608638584565995,0.394477993665525,8,"11"
0.168355425787664,0.158779435057155,0.0633249914596513,0.317213191920253,9,"11"
0.175080775138239,0.167474801454879,0.0664771015801432,0.335804734113932,10,"11"
0.243023884247433,0.229140874337641,0.106305907752064,0.464144710001057,11,"11"
0.225685108160664,0.223378136543968,0.141247082024168,0.329051655744019,12,"11"
