"Mean.totalDensity","Median.totalDensity","lower95","upper95","year","area"
0.00261030019738382,0.00107371616715171,0.000103043225319982,0.0148319116171252,1,"6"
0.00520101344328841,0.00199630408476375,0.000159178072484049,0.0277769138154147,2,"6"
0.00611185693543539,0.00280870112869141,0.000297724040015653,0.0382749126064048,3,"6"
0.0244411403562541,0.0122627445018876,0.00138055951182317,0.116325454692185,4,"6"
0.018057076256895,0.00929433699593671,0.00120692908806202,0.0810489220398318,5,"6"
0.0354588170321886,0.019911011559191,0.00244897756141438,0.177500851537241,6,"6"
0.0655297589862014,0.03023373061612,0.00422474156778927,0.340627112522055,7,"6"
0.159554702412581,0.0744793357826553,0.00931356995470313,0.796745045057781,8,"6"
0.0431139573763623,0.0157756250224177,0.00129108140338991,0.207820788416855,9,"6"
0.106913104496484,0.0592839676469894,0.0101943747494666,0.452414325585447,10,"6"
0.0948262985361488,0.0535663767938159,0.00945286128483059,0.422575949235701,11,"6"
0.182362087591507,0.104792808742612,0.0196565140242509,0.88218032841274,12,"6"
0.00462340863491898,0.00235142112146237,0.000269471026625236,0.020555520465296,1,"7"
0.00882965388516788,0.00414035630449267,0.00040642208993278,0.0453828484141615,2,"7"
0.0101554218066155,0.00557108075935193,0.000614889627744704,0.0466931862595193,3,"7"
0.0381345670424542,0.0233496787739643,0.00351990386675067,0.15126376522517,4,"7"
0.0287473137552197,0.0174321913305419,0.00309266093422953,0.122638828917463,5,"7"
0.0585468333820867,0.0373972077641778,0.00584714100827254,0.224545063497452,6,"7"
0.102587721167964,0.0585993831455406,0.0078647802851045,0.512207745005517,7,"7"
0.235947848431267,0.140446303456363,0.0215858329583482,0.96520026359113,8,"7"
0.062170622098007,0.0314184851561724,0.00310567478237387,0.308926664755829,9,"7"
0.172133148824709,0.115898275449981,0.0181389621328982,0.646712913521293,10,"7"
0.14707708290096,0.104698107056966,0.0201989085011872,0.500518634818439,11,"7"
0.282641855463462,0.21085866693886,0.0505480300459214,0.963485214019585,12,"7"
0.00499051749417138,0.00219695934634493,0.000198730825872336,0.0269707822381348,1,"8"
0.00995554259333127,0.00438555144062364,0.000341160536003717,0.0540326012012673,2,"8"
0.0114340584947383,0.00609564321979395,0.000758955760348604,0.0572870127529956,3,"8"
0.045640325928808,0.0278417565752389,0.00404573988683668,0.191317467361472,4,"8"
0.0357761217549939,0.0231615852272915,0.00380548355418549,0.150364927193093,5,"8"
0.0730610000940101,0.0465051429677829,0.007914320173852,0.295575295248079,6,"8"
0.120579435293172,0.0712579013470378,0.0107374444371338,0.47636110596791,7,"8"
0.287977222802213,0.164767264216664,0.0305138624756126,1.29164608711622,8,"8"
0.073591760014774,0.0407769087181731,0.00401139917645952,0.332867458285715,9,"8"
0.198553631926267,0.136806596952039,0.0250531254032546,0.732029149113273,10,"8"
0.186325480459359,0.131856962127154,0.0297897071214236,0.68381858739623,11,"8"
0.421672775383347,0.329044113155098,0.0789218338482287,1.31981596096375,12,"8"
0.0173264530581963,0.0105115851818572,0.00118340741370283,0.0723873940884527,1,"9"
0.0326001792747327,0.0189031510243302,0.00226305818488261,0.139408569907598,2,"9"
0.0369030312498241,0.0273910457217717,0.00494203730719786,0.11842909489642,3,"9"
0.155014614038198,0.119125639228039,0.0259582820253592,0.477944693143689,4,"9"
0.130654249170524,0.101665134111331,0.0257471726383586,0.396086940424829,5,"9"
0.257014434813453,0.211238456847298,0.0606362632078421,0.714591777563346,6,"9"
0.436077358941793,0.308299164996927,0.0664324403561917,1.48564928550223,7,"9"
0.97592819916255,0.725657362198548,0.196158828480879,3.16931315055648,8,"9"
0.287782683208615,0.163753541776134,0.0201932948566659,1.35206312389961,9,"9"
0.615189357283043,0.501869946521382,0.119691366692678,1.83722861135088,10,"9"
0.536068302749993,0.452078753885602,0.111962664470918,1.48569706487716,11,"9"
1.07538517974913,0.937592047543817,0.343741765737914,2.55334365815701,12,"9"
0.0119010562022068,0.00721836329352701,0.000856660384339936,0.0496250430689987,1,"10"
0.0233463632860261,0.0125188324203394,0.00172194678504343,0.104841403511085,2,"10"
0.0266721831376038,0.0188641247208334,0.00366933053757777,0.0945517867161366,3,"10"
0.117324829958836,0.0847974653070311,0.0182710312364985,0.426128542807771,4,"10"
0.0989255304830914,0.0726945035564417,0.019051837042679,0.339733877299153,5,"10"
0.211965427893139,0.165516517817303,0.0490091126295089,0.602555938206501,6,"10"
0.368532682373272,0.253100081696385,0.0470761700751586,1.29485045313554,7,"10"
0.822374755046816,0.56447437181049,0.139856623511222,3.16096880624772,8,"10"
0.207020849803182,0.119941512612632,0.0147669681661702,0.912007683442349,9,"10"
0.456195533886207,0.355753488899433,0.0766468158362726,1.44076337742498,10,"10"
0.377514798586822,0.297256339743728,0.0688332783367771,1.16126503897335,11,"10"
0.659897331542155,0.538895926523711,0.162605625045182,1.98516536432641,12,"10"
0.0174490454429411,0.00965971462699511,0.00102479003061414,0.0805525478817272,1,"11"
0.0344984990295696,0.0183479637887374,0.00211869620576044,0.149868087804614,2,"11"
0.0430096813631238,0.027727986634097,0.00451524391481617,0.184781288226932,3,"11"
0.216547643599104,0.143531897810129,0.0292462255122742,0.852829623810926,4,"11"
0.205142423538898,0.144729014803677,0.0316122776206392,0.761151238058149,5,"11"
0.502633045437103,0.361652377204672,0.0756943654911269,1.85451997001474,6,"11"
0.904162188168519,0.524707022129988,0.0823976506392063,3.88933733241143,7,"11"
2.06850283555318,1.2098592916273,0.21501807306308,9.09155553254895,8,"11"
0.499587287925768,0.238301006459512,0.0215319088757432,2.39664823484485,9,"11"
0.940563308991711,0.615008621740871,0.109711985336951,4.05360624740463,10,"11"
0.645685884740656,0.412156389441093,0.0598468886669238,2.68266867998865,11,"11"
1.21867019196427,0.766842977463234,0.134695948022157,4.88600711468918,12,"11"
