"Mean.avgPresence","Median.avgPresence","lower95","upper95","year","area"
0.0490380756291959,0.0460854090681161,0.0200617600780917,0.0972794413278328,11,"2"
0.0317722497732807,0.0300707553402578,0.0160774450991457,0.0549088332170297,12,"2"
0.139996556426445,0.134875100056635,0.066797127640668,0.240493267441775,1,"3"
0.112263281906541,0.106995412012489,0.0522436997378107,0.20190689899449,2,"3"
0.0652156064873085,0.0593436847468773,0.0252629149752772,0.140852999176951,3,"3"
0.119846031630511,0.117160284249988,0.0669733965729645,0.19264642421574,4,"3"
0.0507496020130682,0.048420356912514,0.0283327401520025,0.083329456028039,5,"3"
0.0911031084110978,0.088310674849682,0.0523214890305977,0.142787266900419,6,"3"
0.0496812439465587,0.046255339769983,0.019333907125666,0.101659848715615,7,"3"
0.0528837328635652,0.0496813337925289,0.0209116222228419,0.10550472226265,8,"3"
0.0806955756683266,0.0765862035428418,0.033273720745104,0.154317344084645,9,"3"
0.0659912911227481,0.0619107391349442,0.0276701070039867,0.129984994112745,10,"3"
0.0423848034129971,0.0396730976262011,0.016115917888483,0.0887946752026971,11,"3"
0.0263111012571023,0.0246144439400212,0.0120363533377827,0.0489106393388715,12,"3"
0.147276739301449,0.14307498948767,0.0763630708985135,0.246119490314216,1,"4"
0.115023930415068,0.1101195501178,0.0553765195120677,0.201658642139636,2,"4"
0.0704188911231264,0.0645499321488779,0.0287266860785949,0.146066334575861,3,"4"
0.131803970380906,0.129400984541342,0.0771984479768572,0.204067682608456,4,"4"
0.0547294879230205,0.0525137375054172,0.0320348498041479,0.0887028118691474,5,"4"
0.0952552027438019,0.0932119178030254,0.0577167332389848,0.144262909962519,6,"4"
0.0523402328479164,0.0486615448342256,0.0211053352251585,0.104414774915582,7,"4"
0.0559336461168618,0.0518356633122646,0.0225445365864388,0.1127520111373,8,"4"
0.0874182236525026,0.0834498173017132,0.0377291937479235,0.161744493601982,9,"4"
0.0789367913011725,0.075883617332269,0.0358103368033646,0.146164912461227,10,"4"
0.0486558993502901,0.0458223987437617,0.0203805455586907,0.0968736064879313,11,"4"
0.0289468617678778,0.0274731410357469,0.0139172169891049,0.0519620169941882,12,"4"
0.199801594531094,0.195281308216187,0.116178862024492,0.305517891881417,1,"5"
0.159370247816637,0.156488369788379,0.0873439015854983,0.24862365712998,2,"5"
0.106538486398137,0.100713795431538,0.0494622470945595,0.189676395581795,3,"5"
0.190694968575968,0.188970001799258,0.128609549595042,0.265474959868082,4,"5"
0.0865322745812561,0.0853698919854651,0.0537028656638776,0.128930095530339,5,"5"
0.141506971852479,0.139441163369403,0.0918726293377145,0.19967330346797,6,"5"
0.0827144755545271,0.0792133210846896,0.0341886893957825,0.155022627365513,7,"5"
0.0888246061920533,0.0845701567904905,0.0384161843823309,0.163907016513036,8,"5"
0.139915228170131,0.13827211278511,0.0705653249849342,0.232979210611917,9,"5"
0.138998399989159,0.136677586205529,0.0714104082574916,0.227587215004432,10,"5"
0.0862037871283563,0.0818232555876066,0.0390889738876772,0.15673388718892,11,"5"
0.0498188632726384,0.0481304662497418,0.0268362129388482,0.0821543667118552,12,"5"
0.1530519939733,0.146707340768108,0.0807160390043702,0.254129391955769,1,"6"
0.119230609720401,0.114247083741918,0.0604387531406882,0.205318838530487,2,"6"
0.0804756719256876,0.0761057768629773,0.0362860251401309,0.145376342957875,3,"6"
0.154247254956083,0.150996944505772,0.0949338093233759,0.228514523044899,4,"6"
0.0658572413003817,0.0631002020728386,0.0373951107979108,0.104605043206578,5,"6"
0.0983882125005342,0.0950535021402689,0.0573191269026201,0.157481473502174,6,"6"
0.055395398941,0.0512960553785054,0.0213416296673152,0.115149414940152,7,"6"
0.0559058788052409,0.0521138155333022,0.0225150962622308,0.11131232557861,8,"6"
0.0893102804032637,0.0857162882591815,0.04140549226107,0.157616411557611,9,"6"
0.108681083121074,0.102074929954139,0.0522598096405958,0.192026217033474,10,"6"
0.0631036263388172,0.0582695707988043,0.0275679069297049,0.119934530983347,11,"6"
0.0365979142123304,0.0348303848478649,0.0191847670634953,0.0654758748856949,12,"6"
0.208245439807457,0.203979332277687,0.124422808828884,0.315552209738585,1,"7"
0.182132599271867,0.178245565635883,0.105982156816748,0.281430942871109,2,"7"
0.14478363143454,0.139967523797482,0.080071206086728,0.234219228622597,3,"7"
0.255677806393889,0.250860542656422,0.171400850115027,0.358068397094458,4,"7"
0.130949564416442,0.129923378925383,0.0805215740813092,0.192225345828188,5,"7"
0.15287381949336,0.148693041941877,0.0939911030765549,0.231431678652507,6,"7"
0.0985046738558269,0.0925218006377862,0.0405766285834925,0.182262376320279,7,"7"
0.0944041188089265,0.090534214002582,0.0380182841530075,0.175625134611636,8,"7"
0.129662625851261,0.126622528066836,0.0607933123054222,0.216378138007984,9,"7"
0.19709553739489,0.190764308416502,0.10793931035956,0.312784591388496,10,"7"
0.124693657050571,0.119701044921373,0.0636973673886872,0.214836251091607,11,"7"
0.0856349076192131,0.0833003218738484,0.0493335431659076,0.139418253236852,12,"7"
0.388645865704241,0.384046722100007,0.266186525394223,0.528750082655429,1,"8"
0.367447129102937,0.365085484743975,0.252321286699467,0.496865976447871,2,"8"
0.312968339344685,0.308191068301197,0.208134898288971,0.434610468474991,3,"8"
0.419312926482288,0.418619569352768,0.321844604115561,0.526762104560215,4,"8"
0.232006840788971,0.231350127853687,0.162838478958575,0.318162350428155,5,"8"
0.249083839620986,0.248850274512311,0.175584324011095,0.329181362937378,6,"8"
0.18071180673119,0.17654317624036,0.0814397186885182,0.309411198876464,7,"8"
0.181724872949936,0.177333687336606,0.0907238788068238,0.300147510564997,8,"8"
0.249568150210485,0.247259845696435,0.138349628203362,0.384051185389247,9,"8"
0.358297935403836,0.354985166982129,0.228495495787883,0.505707128339283,10,"8"
0.240250884890861,0.23440696300738,0.142530824644354,0.366959382188411,11,"8"
0.175675263084968,0.172697936299012,0.117413610807634,0.245339591149721,12,"8"
0.551454357112706,0.554104001273602,0.402493334418388,0.700009300518672,1,"9"
0.519488686028024,0.521471051944038,0.380661223264621,0.651766688396559,2,"9"
0.457376259906388,0.457168393547374,0.34087152093768,0.577515091399609,3,"9"
0.547570290609996,0.548607859722235,0.444343523132844,0.650310489410405,4,"9"
0.356584408021249,0.353611601313851,0.272593882119547,0.44898812522986,5,"9"
0.390214840548196,0.389992202665768,0.301210349296097,0.485411678975758,6,"9"
0.293050921147802,0.29080290572301,0.16216174739841,0.436676401296622,7,"9"
0.29332478710171,0.29277398492474,0.14941339611581,0.426258732038337,8,"9"
0.355291405140682,0.355637179175136,0.223384143701462,0.498864834384106,9,"9"
0.434277075330972,0.431821777096637,0.301352675149086,0.577459714507837,10,"9"
0.332472951315761,0.326315278349137,0.198007518373137,0.482831426751096,11,"9"
0.255742446065245,0.252393590908857,0.160354227642632,0.360530681810865,12,"9"
0.458176201129437,0.458390629773689,0.283189090976729,0.637897486081819,1,"10"
0.416425851544858,0.414371615911372,0.260826765822657,0.590255019846599,2,"10"
0.323024896162818,0.320257600374003,0.202395350070939,0.452327244309582,3,"10"
0.399665478398178,0.399923700787689,0.287504333861516,0.523541333131233,4,"10"
0.212484338367971,0.209694797299126,0.142994640918974,0.299676749560744,5,"10"
0.228683161806006,0.226436965246579,0.150928610806059,0.326550294618888,6,"10"
0.127563434272422,0.121272860728591,0.0557863386819004,0.233803897111815,7,"10"
0.118280640979865,0.113958661013023,0.0454697738029717,0.217425523160717,8,"10"
0.149867246242011,0.147085028933954,0.0714627441586528,0.252555372288009,9,"10"
0.20639933570785,0.201608765208875,0.104091181804197,0.335850207391189,10,"10"
0.185807867100081,0.179132009522593,0.095160485892992,0.319148791398171,11,"10"
0.13273123708914,0.127937257800236,0.0736849080181129,0.212856621132589,12,"10"
0.625165105180509,0.634237389902724,0.411596101695305,0.818834912276865,1,"11"
0.595221591857282,0.595894080436122,0.421195963411496,0.76235782154737,2,"11"
0.460184680838994,0.461796576586774,0.308720010472825,0.611617811546831,3,"11"
0.53124046602989,0.530707383781551,0.408756735838422,0.659422178575909,4,"11"
0.340475367495157,0.339685094702454,0.242641274707482,0.436697294977806,5,"11"
0.345254898977383,0.342327435985573,0.240459497706551,0.464118474959852,6,"11"
0.191000454513867,0.183784711523548,0.089668182372078,0.339344591106844,7,"11"
0.16629613235045,0.160338212174073,0.0695570080423748,0.294739993269134,8,"11"
0.232772624959937,0.225910286490392,0.115545868012057,0.367866982134282,9,"11"
0.306593173660974,0.3043561229224,0.16155710093002,0.498928819766854,10,"11"
0.32176625224262,0.313808674445591,0.177952996442256,0.514299356968115,11,"11"
0.234364796157057,0.229414012008266,0.125268423710092,0.378471390849879,12,"11"
