"Mean.totalDensity","Median.totalDensity","lower95","upper95","year","area"
7.11333148039114,0.831738789107349,0.0273241688492012,46.3722755076612,1,"6"
49.3730926801786,5.90608043494404,0.232372267047355,310.071538329758,2,"6"
52.0621393756681,7.8207245531204,0.329215390392045,333.069763143778,3,"6"
66.2875683231007,11.1259388623605,0.631924707065646,405.812359626907,4,"6"
117.85336456082,20.187533978027,1.10204443175198,689.497960431059,5,"6"
49.3963506625961,8.49891955089813,0.620584472748451,218.341858143649,6,"6"
102.400963036693,13.6558518250965,0.7018078500173,945.490558207656,7,"6"
36.1102941109748,4.30319671015088,0.260614985154432,239.539824792261,8,"6"
16.3873257994723,2.82609850563882,0.178955901662557,93.7572766841582,9,"6"
23.9036767567455,3.52627357551673,0.223005453638262,138.65265383944,10,"6"
81.8400092828188,8.68005493279466,0.380493026796323,448.583906118776,11,"6"
19.3625013804985,3.2873658944858,0.136941653269368,119.861061259575,12,"6"
7.57078549136108,1.47207758126694,0.0819224719236953,44.3451044229914,1,"7"
38.6554859956279,10.3437350379931,0.815837979978985,232.591254679196,2,"7"
57.9887553110174,13.8931728155512,1.56674877068363,211.420801632136,3,"7"
45.596487724553,21.202609131552,3.4815964792412,163.082027895991,4,"7"
80.4355995824461,41.728721577204,7.56198643426195,380.294750733661,5,"7"
41.4324603775098,16.6508225211482,2.45900238113043,196.970708638617,6,"7"
79.4414690825784,25.5281404596057,1.78652804896798,496.406287311245,7,"7"
21.3991733429587,7.02895307059087,0.518338681668095,143.029265652546,8,"7"
16.7749649191861,5.06846913422748,0.472863205051312,82.4861892113551,9,"7"
23.2058215143155,7.31904612107028,0.599199794120067,127.075107537269,10,"7"
78.6446372935231,17.6890819920409,1.28069311232719,376.572813880964,11,"7"
33.3758479086866,6.84389773702309,0.531587631514486,189.870559546831,12,"7"
2.95738113613208,1.54680064122674,0.169942456032992,12.3048281535081,1,"8"
17.2764898016906,9.43407192618028,1.38768443946815,73.8747728875043,2,"8"
24.3437636721998,14.691483807921,2.49081299958013,111.591915691357,3,"8"
57.1463706966165,36.2446998269502,7.11162295002196,223.924041271011,4,"8"
95.4838684570043,61.0454203833816,10.8353898005379,408.249532766273,5,"8"
79.6118761533947,53.7259332964148,11.6953329009548,315.87167720884,6,"8"
198.650151444635,103.489172074241,8.69952482563182,1060.27370316456,7,"8"
33.7597617369072,15.8712167793292,1.44789158651345,165.364737316377,8,"8"
22.1082265286211,9.45271084260977,0.818847873586241,124.916929450813,9,"8"
30.9294491466744,13.5188168537944,1.45506195871286,137.433907117842,10,"8"
94.8221143292542,36.7459284081327,4.59941331892573,339.684181136632,11,"8"
32.1427408537602,13.677225609067,2.15429779058593,144.624852307334,12,"8"
12.5162142291632,9.6060364166092,2.56882844710935,43.4142364130335,1,"9"
51.9521266575324,37.0139143899062,7.17915163595169,181.804936222397,2,"9"
44.5020433861831,37.8343784054845,11.9745160490997,120.83822771205,3,"9"
60.6657791063552,53.1807416454999,20.4162556025675,147.292961353565,4,"9"
154.739031911152,128.07695694657,38.9954808690076,406.514460706935,5,"9"
156.699785007947,124.837052130678,37.742519490782,460.029105814671,6,"9"
301.06564599682,214.892510670201,29.3213179665831,1112.78670553033,7,"9"
109.867205196301,73.9102131856724,9.70773082864713,445.86817488125,8,"9"
88.7962251916491,54.6061993637685,7.36836460050669,357.214167318595,9,"9"
84.9728031981063,58.6120512164372,9.78691269769518,338.709520815636,10,"9"
150.809635300622,104.800996469904,20.2933081928841,598.860865014626,11,"9"
78.0355854126924,45.1860845447624,5.93890696581411,357.451350152237,12,"9"
4.5317092318669,2.75137304863273,0.566352903276479,18.5303149734272,1,"10"
20.2254995523672,12.392786632316,2.15000412276639,86.6921662532757,2,"10"
16.0491563413848,11.1279072523951,2.89149707281187,57.6561086260089,3,"10"
21.5500792300019,14.3698784604219,3.630944875249,85.2538757515286,4,"10"
47.6580832500686,33.2546169179822,7.52568653945464,166.585813838843,5,"10"
35.8974526120214,24.23717665194,5.6763439397957,137.013461322102,6,"10"
81.4331729330247,47.5916872841058,5.07011242915436,383.720729104709,7,"10"
48.161990598641,23.4022722706723,2.43920853968829,235.938816269185,8,"10"
55.0228579046368,24.2907589102372,2.44649344831937,292.887603079146,9,"10"
56.2741301645419,26.2986820762499,3.1812218188898,320.717623806306,10,"10"
88.4724089800024,41.130705469873,5.22116562774872,403.07009914852,11,"10"
48.9468945690293,16.5369037594603,2.10148839398782,230.011938702125,12,"10"
0.811510581467642,0.338047048466329,0.0303347032621873,4.42747349511587,1,"11"
5.12323102600512,2.23970326311931,0.2163650057271,26.9107658040835,2,"11"
4.92311292581261,2.5193762713598,0.344959761594214,20.6167930776789,3,"11"
7.63339745628665,3.18657348187834,0.32116365355183,30.9830230557527,4,"11"
10.2906666211637,4.3655518598199,0.342223828209619,51.8209013958116,5,"11"
4.818239087478,1.75260935644473,0.151354904430896,24.6490812946686,6,"11"
10.6016816130456,3.66034304717058,0.170378894615055,56.6253240078417,7,"11"
3.61735869668978,1.13895826029113,0.077653697616877,20.4557878251182,8,"11"
3.36554961738998,0.718484695379835,0.0554144288086742,11.3300675117564,9,"11"
4.89039983725224,1.60818239443797,0.121530534363409,30.4341687574032,10,"11"
12.5714678655654,3.282139650794,0.203228640503336,68.1162698996244,11,"11"
5.57019761759944,1.26216922508317,0.0817246405484753,40.7588722909516,12,"11"
