"Mean.avgPresence","Median.avgPresence","lower95","upper95","year","area"
0.0547858727567893,0.0517590436601715,0.0235018101388808,0.101732188682367,11,"8"
0.0281171132707387,0.0262725146003218,0.012053255906341,0.0554985781273232,12,"8"
0.24211767222576,0.241163061281119,0.156308271510441,0.340521489143183,1,"9"
0.292007213251851,0.291633883649181,0.190266301624185,0.398611181872254,2,"9"
0.321947831873513,0.321559114287593,0.223240617406806,0.427387500421694,3,"9"
0.239865640853996,0.236760110878483,0.164461189200702,0.326289430251176,4,"9"
0.201348561195134,0.199261924574017,0.131356280952676,0.284763889503901,5,"9"
0.12471734376274,0.123036159016558,0.0728759196275178,0.186812981119506,6,"9"
0.127913474129121,0.124385719477813,0.0582039761032026,0.214112820735898,7,"9"
0.102630474758399,0.0994504848330738,0.0475506329903816,0.182345317988418,8,"9"
0.123288961772448,0.11886775387364,0.0599995179036963,0.215477842125959,9,"9"
0.0857762007824153,0.0814860360444442,0.0367310834213533,0.154588095984255,10,"9"
0.120923291247078,0.115604944410111,0.0575647314451767,0.211788601745019,11,"9"
0.0636780970800695,0.0600869014804833,0.0282633033380319,0.113279967457048,12,"9"
0.191368315084032,0.18475073739841,0.112985882672116,0.301799180664819,1,"10"
0.236650253138855,0.232530710392776,0.139481778470113,0.361899484579671,2,"10"
0.264614466347575,0.260939624187834,0.163644301306761,0.37843330972726,3,"10"
0.181035677688181,0.176851691266384,0.114576588501103,0.271112767252731,4,"10"
0.146405096328074,0.141102460098544,0.0847921198014816,0.224097313210522,5,"10"
0.0857339550588568,0.0841584662908605,0.0465426494854499,0.137857058524167,6,"10"
0.0891349505429853,0.0845112324267804,0.0405590427764933,0.166653506281954,7,"10"
0.072179557984681,0.0687700712741457,0.0297934860307755,0.135436074327702,8,"10"
0.0877738045732383,0.0832609892279743,0.0377760469406355,0.161412542669072,9,"10"
0.0610850139656281,0.0575996852353372,0.0249409687839812,0.118102000779622,10,"10"
0.0898269038506928,0.0841797450797506,0.0384972984192615,0.166714451703158,11,"10"
0.0461312025779612,0.0428826864824319,0.0183325745934241,0.0913131022231889,12,"10"
0.0844173632050846,0.076726736551623,0.0333673720864317,0.17233319682453,1,"11"
0.109209816980235,0.102317367158246,0.0482201088569112,0.205150613788609,2,"11"
0.125964993318481,0.11998111407092,0.0596073247991649,0.226999455592154,3,"11"
0.0752145773047157,0.0709474306541252,0.0365458769923785,0.140343205322063,4,"11"
0.0591619784251828,0.0554418139732375,0.0268576179221291,0.111454217368804,5,"11"
0.0319817566499869,0.0296106989118014,0.0136152639101993,0.0619090537601223,6,"11"
0.034770906837977,0.0316453806060103,0.0113952413641994,0.0771014021863332,7,"11"
0.0288383641621343,0.0259302272367441,0.00915211981055561,0.0626931681799407,8,"11"
0.0359665286643069,0.0323169552176812,0.012633893553601,0.0803407290403617,9,"11"
0.0260790050350203,0.0234280746472235,0.00836636334515731,0.0624197331481333,10,"11"
0.0422348689988232,0.0374237757027048,0.0130534563076973,0.103955932443652,11,"11"
0.0216500029686623,0.0187725369512735,0.0060112480887941,0.0520039924965902,12,"11"
