"Mean.totalDensity","Median.totalDensity","lower95","upper95","year","area"
9.31251329069744,7.76735428963635,2.53640087701514,24.8822258016403,4,"6"
80.5597438859477,75.4437853277269,35.8643531979678,162.329674744159,5,"6"
91.9186415215069,87.2464763244629,43.2711527781728,167.042095752462,6,"6"
63.7417642002189,47.9006750325609,7.76484651275121,200.88250635251,7,"6"
225.544232588029,186.193885737327,39.4332204535791,653.85353625384,8,"6"
106.864607825547,88.7751880116616,22.9872075586133,307.614698447377,9,"6"
69.8688138387461,55.8569570932473,13.2145149608987,191.149004625736,10,"6"
63.7002418892094,54.2199291177835,10.7479720688011,182.599554296125,11,"6"
90.9498831716521,85.3712464141021,46.7047692900954,162.148797917954,12,"6"
23.3175586317121,19.2881407200638,5.99693609040848,65.5119925231067,1,"7"
30.9307350133537,24.8198511815637,7.55455505787852,89.4206901235628,2,"7"
194.226403979506,175.208937569658,68.4196520063832,436.816873935666,3,"7"
14.8131782583445,12.5836661157464,4.12593075175792,41.8372406956857,4,"7"
123.45091284544,115.199741730849,54.2498172840536,245.713316339393,5,"7"
147.268927410433,139.785532877422,68.073043341864,279.420159978488,6,"7"
110.263019011689,82.9169572346144,14.1920592785697,384.230715222913,7,"7"
401.304379332012,320.731913215584,64.5789900559108,1231.3567361764,8,"7"
194.393688609924,157.798049099412,40.8409150677016,547.507038408047,9,"7"
139.220527793412,112.87701766773,28.2997216805011,398.723693296439,10,"7"
101.536514030975,82.4065230251014,17.0195897711352,305.218099563312,11,"7"
126.993853015291,118.685862659399,60.888774620436,243.125494152317,12,"7"
16.5011001411527,13.9995755371485,3.98008539945223,44.9418131027616,1,"8"
19.8732855095967,16.7454628396947,5.51929510119612,52.6275888012202,2,"8"
119.057030862574,110.300183036976,49.218059643642,243.046311601273,3,"8"
9.23373833291339,7.99519712857459,2.86558392040252,21.9059833124515,4,"8"
81.0082626702379,75.7848873021202,37.9207009207735,154.69288765435,5,"8"
102.422194150287,98.6965330448596,51.2718067053546,173.89619016673,6,"8"
86.3590500741573,66.1828655985612,11.8386571758249,277.023286140041,7,"8"
284.258340531853,234.209095026526,51.4949951231357,740.108611727703,8,"8"
177.95622554834,155.236898947917,41.6002373899809,495.861727018378,9,"8"
153.729653892697,130.153019022916,32.8418537544685,408.838841535924,10,"8"
103.770530131609,88.9147915600045,20.2549361727173,290.363100763783,11,"8"
115.05051511061,110.254459231934,55.3984513798442,199.278873378869,12,"8"
9.85970491630108,8.38786368945819,2.5057623521878,25.5662037426914,1,"9"
11.6305077181221,9.97303115209325,3.30965763243196,29.4362123062299,2,"9"
60.8739246488755,56.9738344708518,27.1576239771317,122.998693916062,3,"9"
5.10981587963066,4.53162035756883,1.72893948296101,11.4033103817711,4,"9"
54.5639441315438,51.364364004467,28.1435915943382,94.8618907703078,5,"9"
71.1619051777674,69.2553355613056,40.7125955308706,115.239504815802,6,"9"
68.2976098316594,55.481257951453,10.0348574605846,196.535605528153,7,"9"
179.150006132994,153.084613145126,36.8475806202222,466.407014678647,8,"9"
111.818001462762,97.060216365145,27.7845467060771,277.111181671207,9,"9"
105.498552078618,91.1010383154523,24.2324746518271,271.127917128403,10,"9"
65.0608770965522,56.8060826002327,13.0036884257651,180.943336161082,11,"9"
60.0682222285374,56.6442752408599,28.0897230994722,106.576875010367,12,"9"
12.2073719179474,9.6934528147727,2.89054363236917,35.7085282897469,1,"10"
14.3365866740771,12.2190557780754,3.50578794625008,36.2477825557222,2,"10"
64.5658435849204,59.4144669377975,24.3311291331901,141.588693358525,3,"10"
5.67572677328851,4.96711926567772,1.58704740347641,13.9860749514674,4,"10"
70.9836023446344,67.5186154709378,33.2854736485449,137.331165199833,5,"10"
72.0383840670669,67.4101244224649,35.5968102449252,132.946490723578,6,"10"
68.149326574377,53.209057147139,9.02101512075634,208.219822343805,7,"10"
157.582714654249,124.278696655675,26.9023325193418,460.663804311231,8,"10"
93.8975387281037,77.029558039771,18.7025544327859,257.830293035324,9,"10"
95.8251641915987,77.3619437741454,19.3785986235598,270.742923391708,10,"10"
58.5659736595668,48.6191647089835,9.91634823060927,179.346967397673,11,"10"
45.2681512176842,41.7376780982518,17.2987795672815,95.7644296496661,12,"10"
33.0343380411104,24.2517923919995,5.86152825674371,111.508404992302,1,"11"
39.026876927559,30.8761899331291,8.92251515847421,121.732526173036,2,"11"
152.216287683272,136.655197693825,51.7562487649517,350.615869975287,3,"11"
17.3155634676082,14.7718320956867,4.3331440651189,46.2473946035756,4,"11"
234.564891084047,219.478538407477,112.634522514184,446.301740630176,5,"11"
164.384995498408,155.601357892279,71.8128583877893,325.620562079068,6,"11"
141.922117659456,106.912372980583,18.1351376534188,467.760935182854,7,"11"
308.722533075709,242.017758124696,47.9632893626867,924.432912083285,8,"11"
191.901933167328,159.333292744355,35.3122154255408,516.895301997979,9,"11"
221.329069430623,172.613606781434,41.141512200479,691.388449209902,10,"11"
148.490076788511,115.32852837094,22.3189334229505,451.766510539168,11,"11"
119.401376461537,101.250114724147,34.3200403280366,296.538168736207,12,"11"
