"Mean.avgPresence","Median.avgPresence","lower95","upper95","year","area"
0.981053211526861,0.982900571142801,0.954858549898289,0.993816057600159,9,"6"
0.97733844583572,0.980400631978876,0.946175183456167,0.992304199495761,10,"6"
0.968337728077307,0.971345708363838,0.93007351518624,0.988553754995667,11,"6"
0.977788686893025,0.978981265536921,0.956930414565134,0.989298683216298,12,"6"
0.982800453532285,0.98389157621006,0.966662135180174,0.993007459279953,1,"7"
0.991436857662835,0.992302915827788,0.981015256458543,0.996735177897208,2,"7"
0.962201569305444,0.964840540884739,0.927422350338026,0.982924244478262,3,"7"
0.984370549498719,0.985156244442361,0.970839647708938,0.992583565004744,4,"7"
0.968610883043244,0.969808844315194,0.945339286675294,0.983376724848037,5,"7"
0.978034588012047,0.978918358663541,0.962233059712411,0.988941098420107,6,"7"
0.967225525547552,0.970905026369195,0.922222559795065,0.989120530814174,7,"7"
0.976273305223961,0.979446963554573,0.941867628491393,0.992215315456034,8,"7"
0.972490124380685,0.975077377830287,0.938346541575929,0.990785107371908,9,"7"
0.964630838403555,0.968855741593606,0.919019041119728,0.987620056253666,10,"7"
0.951836971958,0.956618095935304,0.89379418850475,0.982819854148965,11,"7"
0.969483038479491,0.971397876686709,0.944125255085697,0.984857916614632,12,"7"
0.980967433514678,0.982654987858801,0.958713403117653,0.993034744331082,1,"8"
0.988289101113469,0.989277059598576,0.975845909707521,0.995567974721343,2,"8"
0.94501957611704,0.94728539693895,0.906876695145279,0.972538185983767,3,"8"
0.973875738685763,0.975046914500306,0.955485118562355,0.986047843579788,4,"8"
0.938098358433786,0.939880856594544,0.902530027450273,0.963470706508171,5,"8"
0.94914906819967,0.950695158592819,0.918497391648216,0.970102002114229,6,"8"
0.915140130746345,0.92074154848999,0.829198998811978,0.968220580781578,7,"8"
0.943769984505725,0.947990722366327,0.875969982810668,0.980930013283602,8,"8"
0.939002122148449,0.942870321227918,0.875100782086724,0.978173194787135,9,"8"
0.934063940230768,0.938828122850763,0.863762284823265,0.97448663487667,10,"8"
0.924578036164745,0.928706708675889,0.849895531220845,0.969463886394615,11,"8"
0.959399752746429,0.960753251263525,0.933906111858411,0.976865226037443,12,"8"
0.951487048045651,0.953582702454698,0.914526083115026,0.975266374360959,1,"9"
0.963043136183445,0.965609054894579,0.931106036251712,0.982625215579315,2,"9"
0.831758905745309,0.835378242338655,0.746918973048446,0.895698921713104,3,"9"
0.91629686330482,0.917503902636799,0.874766658140018,0.949067988338045,4,"9"
0.800731379701132,0.801484054527005,0.725336698727307,0.869032206482237,5,"9"
0.81040516708102,0.81250665054128,0.736768960580651,0.8701990771091,6,"9"
0.752073669901827,0.760558911573791,0.550186210948486,0.89313096103624,7,"9"
0.826489019452212,0.834354635627535,0.654804920670995,0.934510037591103,8,"9"
0.805460627731519,0.811156659458554,0.646479411303814,0.915860025555555,9,"9"
0.783547506478545,0.790778317440647,0.625244211070699,0.897215212370331,10,"9"
0.798498910666317,0.805856478311161,0.647038739770534,0.9070158181472,11,"9"
0.879392774648102,0.881460704660994,0.812705922300662,0.930584605187584,12,"9"
0.938016482426393,0.940410159037812,0.894420164230273,0.970923325807149,1,"10"
0.952322878512644,0.955956843773594,0.909264053743109,0.977082613824163,2,"10"
0.815459859255273,0.820252120189089,0.717669910685736,0.887658484655402,3,"10"
0.903218002189012,0.906435945848852,0.851799206075466,0.940759314442702,4,"10"
0.756905878602301,0.759711280135316,0.666818624831435,0.831604781678204,5,"10"
0.771943098828872,0.773451777081056,0.67966255679241,0.846310046989857,6,"10"
0.736370306850463,0.746459693303743,0.526952371294691,0.892230569699814,7,"10"
0.821897714656693,0.832594346799065,0.657095633192061,0.934739829958755,8,"10"
0.790162440554261,0.796015441620844,0.631698916880459,0.908785696276692,9,"10"
0.763430750211879,0.770236705095867,0.606609963640427,0.88569068456656,10,"10"
0.801394124154388,0.80979125391415,0.654971124042703,0.915257800576668,11,"10"
0.862629515932257,0.865414608606603,0.798337376816525,0.918100198769895,12,"10"
0.917185401496311,0.923390368213855,0.8348035657358,0.968515289316756,1,"11"
0.938224434978004,0.941908513525486,0.882251375823005,0.972881347879737,2,"11"
0.812255711817408,0.817959768414873,0.705409990633352,0.893787104868246,3,"11"
0.88649604143287,0.889912181970254,0.8205099487702,0.934579232201444,4,"11"
0.701806272572529,0.705601435787516,0.591979315705911,0.798916751245201,5,"11"
0.713450624023893,0.715837985193773,0.595750936407853,0.812145356178468,6,"11"
0.697602879592002,0.709678910886935,0.479531525982074,0.862334633685392,7,"11"
0.791390276203208,0.801495520450728,0.606755771082177,0.918835486329522,8,"11"
0.74137696681682,0.751085211540761,0.548963170085616,0.881274268940307,9,"11"
0.716490870331947,0.727040402585786,0.509009175388664,0.865854160806365,10,"11"
0.741860045083114,0.750715582014976,0.56637131105812,0.885286500540715,11,"11"
0.777688596286611,0.783729027750702,0.632473021245368,0.884633967381999,12,"11"
