"Mean.totalDensity","Median.totalDensity","lower95","upper95","year","area"
33.5646787218436,14.5550277810708,1.71741866246708,189.573926217186,3,"6"
74.9648392816042,37.0554660583344,5.47523989611465,343.142894649682,4,"6"
52.8592105690355,27.9262719514029,4.49976278735138,216.606692688328,5,"6"
59.6983106383026,21.793569449963,2.63100999983163,307.375893553186,6,"6"
121.260279052393,21.2782560567296,0.546026069323631,690.181663555953,7,"6"
96.9847101827154,19.3104614057432,0.555189885503664,695.994036459393,8,"6"
57.4556956203803,9.44438110350336,0.223456024042621,333.743283219963,9,"6"
59.7691906213626,14.9957801760874,0.661963892975635,432.265421230257,10,"6"
73.1678500742531,20.2329025320532,0.94468637936119,439.771948538246,11,"6"
131.307365713627,57.188789419323,6.53304995201232,681.772423046746,12,"6"
55.3088093850331,18.9435549196056,1.71290286528712,365.314322960572,1,"7"
102.973777367895,35.6041445899005,3.58419307537412,625.646732604462,2,"7"
126.848311051266,54.9190518602452,5.78327033931772,629.460476291786,3,"7"
291.10859213587,144.565851064655,17.5109683327627,1322.9142758719,4,"7"
276.047721593278,189.068514710864,35.0757043868736,1037.11286802363,5,"7"
253.083034910581,125.725803248083,15.5070705833697,1284.12671011118,6,"7"
302.162560116153,70.2688740986232,2.09068199974788,1899.6091068691,7,"7"
269.777343117005,49.7279283656481,1.1209099283973,2032.82181827269,8,"7"
122.917064819191,16.870542765718,0.336438606079024,748.567712529233,9,"7"
111.912464456412,22.6330062221733,0.785631518480705,623.43995692206,10,"7"
83.000773999939,21.2916291285606,0.818444601895545,477.954667644444,11,"7"
115.478504577459,58.2862347758531,9.09609434824063,617.191676449864,12,"7"
44.1996073772191,18.1829885745533,1.32895771226166,266.060962704263,1,"8"
63.4285833689203,25.0678271409853,3.04455093810004,352.736603040667,2,"8"
69.7934351584913,35.4709581893665,4.09374658981617,369.789224486387,3,"8"
185.28298328,91.0757115771425,14.2082426133046,883.79100029379,4,"8"
328.143792418872,181.70806627698,27.9399450306019,1506.89831002058,5,"8"
527.334950966194,286.786445185811,53.9043422232113,2273.68402469627,6,"8"
415.023961889931,112.74735426245,4.47879556741552,2436.58074857237,7,"8"
227.401888017938,50.2015042710871,1.2128599808302,1321.18606498445,8,"8"
87.9541140194034,15.9088696103209,0.449482704964205,557.31775561892,9,"8"
64.4053160837451,18.1896654490929,0.749262029238084,463.867594402568,10,"8"
73.800674849656,19.9528355598656,0.982625517680459,382.790341949782,11,"8"
100.071312562345,64.7944394851727,16.485293939467,394.845036701801,12,"8"
27.1683430354651,17.000152432604,2.73295642041842,115.79559164374,1,"9"
30.0887473745028,21.4447264891628,5.09303157019075,97.3001893311057,2,"9"
48.561290891017,38.7364250694701,11.3566334956879,139.740565915819,3,"9"
115.496061692009,87.2879108727316,24.1170102610739,392.33367434906,4,"9"
160.185177079261,97.1977611005244,17.6082818481568,679.167341013942,5,"9"
276.925145154066,160.625915613706,19.8965639407877,1257.69451141659,6,"9"
398.948275582932,98.1461297444297,3.17301351037332,2686.0438285471,7,"9"
383.376491642884,77.9963007076334,1.99845309050574,2713.52339530425,8,"9"
173.542806037277,30.0715319206496,0.652473484619743,1179.49904192208,9,"9"
186.342164136215,50.7201781402211,2.34672301724554,1391.45508794675,10,"9"
200.412159769532,68.174521555478,3.23493310178192,1383.43357703019,11,"9"
453.211878763249,309.46802368608,60.0259600809992,1706.96764564445,12,"9"
80.8401138171409,44.546942152564,5.52591179889546,334.992958269805,1,"10"
99.566717787569,60.1868650732956,12.4770444727604,376.571322753008,2,"10"
151.617508737155,125.649988296575,43.7269863466365,426.25783899045,3,"10"
199.438078771028,139.321064515513,34.1324057807183,745.074146534963,4,"10"
170.279750290152,108.249113304521,19.8243089872383,698.933755545381,5,"10"
210.038467255786,124.496160756469,22.3428494254494,976.835064063326,6,"10"
350.37890458985,89.6642749900997,3.09737282759624,2281.89974175681,7,"10"
401.297114832179,89.0888231724514,2.29020177566106,2167.79075493993,8,"10"
151.747275880201,29.1177928310923,0.651779187839012,1014.05995771222,9,"10"
178.520814684987,50.203658898648,2.36787645037085,1073.22910196683,10,"10"
144.982662574667,51.1031425635671,2.83130874562703,711.874341800654,11,"10"
394.240567642839,189.386760527613,30.1825261189391,1983.20112925492,12,"10"
186.705158739706,81.6171691585729,7.64299640116419,981.709379302728,1,"11"
242.671113216245,125.739248165798,16.1029822274443,1226.73588752073,2,"11"
291.794073052703,234.176810390067,65.0298214416943,851.430291768617,3,"11"
344.749206823383,218.014454000748,36.6958690802565,1495.28874390915,4,"11"
275.144289145914,158.310672388681,22.4047456752766,1186.86852942546,5,"11"
340.811462066,179.472400077079,23.7720960130115,1747.51278283639,6,"11"
506.684083511604,146.830939338398,4.58422626128598,3552.77839777858,7,"11"
471.161354868491,142.010326810108,3.2371408426828,2937.80477890911,8,"11"
252.128550480166,53.8508319846409,1.32571381399611,1490.19690118931,9,"11"
247.279794128557,78.7346035978197,2.95113294042726,1707.29180841144,10,"11"
157.187207000993,61.0864003375142,3.55921993264073,874.685259071523,11,"11"
264.699027097859,147.305167198595,17.7955714501185,1171.48150664598,12,"11"
