"Mean.avgPresence","Median.avgPresence","lower95","upper95","year","area"
0.0295996479855291,0.0277819618229633,0.012804301154349,0.0575488922198839,6,"5"
0.0417331755261924,0.0269770776155621,0.00320793188993273,0.180023274494377,7,"5"
0.0307541572419054,0.0208240178200917,0.00348336666346335,0.121617127431549,8,"5"
0.0370515080670296,0.0265619795487417,0.00458547861322636,0.150372046972,9,"5"
0.0242688756605875,0.0176877098252009,0.00304134768005849,0.0848422631721328,10,"5"
0.0451120466850327,0.0335685161685472,0.00690621683126132,0.160341076872853,11,"5"
0.018367001928619,0.0165859384991403,0.00628710759881268,0.0398630651937496,12,"5"
0.028512095707584,0.0263558375225899,0.0110444870024543,0.061134003892845,1,"6"
0.0926670495185988,0.0885549759456772,0.0416616508463415,0.169828855148262,2,"6"
0.0751594707350367,0.0705697545894969,0.0306352796557805,0.145269578131304,3,"6"
0.0843696755029121,0.080156906810712,0.044805885037484,0.143673129824419,4,"6"
0.0385427398112769,0.0357756987495399,0.0171864086818779,0.075036155896036,5,"6"
0.0253568170791278,0.022966496625286,0.0110680112837482,0.051512298480613,6,"6"
0.0352753675104765,0.0238031644639319,0.00300057460498306,0.144719661692424,7,"6"
0.0265318090179746,0.0183047670438354,0.00304588144780061,0.10303855228087,8,"6"
0.0314608735269867,0.0228219765539203,0.00392084456713321,0.113073685649313,9,"6"
0.0216299446942443,0.0163146670508664,0.00268924633911658,0.0699220995700962,10,"6"
0.0387273128095908,0.0292819606068001,0.00576061633980983,0.140843376118208,11,"6"
0.0161181667819935,0.0142349545328899,0.00545574604377732,0.0376135945668332,12,"6"
0.0197460453825899,0.0181314336799993,0.00718466401099041,0.0428916623859677,1,"7"
0.0690892779829475,0.0648481166029373,0.0279352974701526,0.135164645520701,2,"7"
0.0574157734702466,0.0540777272497953,0.0238488329866909,0.106708645243309,3,"7"
0.0672736724095961,0.0643403662957298,0.0333102408024365,0.119627183164396,4,"7"
0.0301371855475393,0.0280669721917917,0.0137760430309559,0.0614176800466089,5,"7"
0.0189401347878672,0.0171625798117626,0.00786964584463004,0.039484479303812,6,"7"
0.027520704746204,0.0172267454954888,0.00270610286767596,0.117923633086656,7,"7"
0.0214642108304519,0.013968541053613,0.00220583322017704,0.0982315001225464,8,"7"
0.0249314372302476,0.0172006926435496,0.00315573675349512,0.095965782262123,9,"7"
0.017380744674555,0.0129104672762987,0.00229624248169327,0.0577702349785149,10,"7"
0.0314529395420505,0.0231548893790802,0.00420771070518361,0.109144143002062,11,"7"
0.012940034613219,0.0113553484967135,0.0044649975940786,0.0306515240588171,12,"7"
0.0392103905034256,0.0362210482826155,0.0161745719233352,0.0785242835513386,1,"8"
0.13245752659322,0.127476411552031,0.0669252477320009,0.224391145226982,2,"8"
0.118265897961233,0.115098948378801,0.062661739314774,0.199927952258287,3,"8"
0.143007483451928,0.140249220156811,0.0877895391734668,0.214439864264231,4,"8"
0.0690185906933821,0.0668600031389375,0.0370054442668893,0.117939181870848,5,"8"
0.0439901709197411,0.042025938713464,0.0214069182030976,0.0786474269013926,6,"8"
0.0595807384816946,0.0425028686991002,0.00569033911515568,0.217113039371362,7,"8"
0.0502228612497879,0.0368008683038151,0.00521067966495211,0.181525886919968,8,"8"
0.0605161746925543,0.0461157680599089,0.00842584073313885,0.193041029460029,9,"8"
0.0444968833464167,0.036178131610421,0.00716212454166608,0.135084081346664,10,"8"
0.0781752107750231,0.0662075243654253,0.0137856908923136,0.226280108032328,11,"8"
0.0371736118138554,0.0347368649605436,0.0172495936591744,0.0693378039114346,12,"8"
0.11452907070109,0.111221296037429,0.0545438170470499,0.200224856385071,1,"9"
0.323049806169552,0.321329269540818,0.214604763232692,0.441838224563374,2,"9"
0.319218280106297,0.319068168805944,0.218973365255537,0.424807326701796,3,"9"
0.38106246106655,0.38072164942289,0.290401612063436,0.474384326508962,4,"9"
0.224415796452199,0.222508814494535,0.150955692376469,0.313176567871602,5,"9"
0.149475971655209,0.144534452629719,0.089603001203816,0.230169024593144,6,"9"
0.172792804070124,0.145754251245542,0.0237858663568321,0.49600279240874,7,"9"
0.154789234299911,0.127586081257104,0.0231037167577303,0.460415725556582,8,"9"
0.187582253866714,0.16492883666968,0.0381971921597218,0.47562366606947,9,"9"
0.149350062253016,0.131617859262337,0.0292524425552298,0.377321340048348,10,"9"
0.234215809157909,0.219476799179711,0.0598456503551403,0.526593867786805,11,"9"
0.134233244435174,0.127764630017731,0.0681956556755134,0.227995981175476,12,"9"
0.0679364162906961,0.0642308786080431,0.0292070224769608,0.130156707004687,1,"10"
0.212606253300695,0.207364854944279,0.12453537552111,0.331416580032696,2,"10"
0.213737627621719,0.210301831713325,0.127804862112039,0.317860957500686,3,"10"
0.264782482444903,0.262611391285482,0.17575693560985,0.362838454298481,4,"10"
0.142213422910228,0.1381545134435,0.0843145652451228,0.222454965621374,5,"10"
0.0877819893182669,0.0829968565064737,0.0457874994769713,0.148954581800536,6,"10"
0.110833664690499,0.0858084758916094,0.013180548406225,0.387416789080678,7,"10"
0.100586388175059,0.0777239523567235,0.0125627959816893,0.342356947605045,8,"10"
0.128079546139957,0.103548277568059,0.020512434018226,0.380262604700004,9,"10"
0.100454763711158,0.0841439487450137,0.0170861834920592,0.283167120606817,10,"10"
0.164534287707594,0.145711603744226,0.0321352695692294,0.436077757326656,11,"10"
0.0845552515746152,0.0794108460470259,0.0399349087390675,0.156807777761694,12,"10"
0.00873206354531157,0.00749055222705681,0.00232404474184802,0.0216366955994292,1,"11"
0.0297845348974215,0.0263015555842359,0.00986808327430075,0.0717081767192626,2,"11"
0.0295002542354823,0.0265479982441755,0.01131883103285,0.0651852936338141,3,"11"
0.0373249972561633,0.0343863153738582,0.0150082124057518,0.0793765068038329,4,"11"
0.0183312016700738,0.0165609869677537,0.00694189075751784,0.0403430604469402,5,"11"
0.0100021948802373,0.00883358094003766,0.00339642079384112,0.0229557030243534,6,"11"
0.0158664321078438,0.00950552278374923,0.00118245832773063,0.0764286111914011,7,"11"
0.0153467425871017,0.0104175570447583,0.00141187879300011,0.0634976275292545,8,"11"
0.0219573005725222,0.0149103140554443,0.00268241896034829,0.0875551940112745,9,"11"
0.0182350677480893,0.0135115793795051,0.00217054783590808,0.0642249577438016,10,"11"
0.0318867272926445,0.0241755824292626,0.00358513241544564,0.111244133573867,11,"11"
0.0145877519936511,0.0119028202330735,0.00374565368100914,0.0406843896908981,12,"11"
