"Mean.avgPresence","Median.avgPresence","lower95","upper95","year","area"
0.0489986094382186,0.0463771503629126,0.0231141656240806,0.0894434333385425,4,"2"
0.112287360104698,0.111088267493961,0.0661481991640049,0.173797620530587,5,"2"
0.0923250665022555,0.0889690264714749,0.0529294118310773,0.147118523880393,6,"2"
0.0719670549992198,0.0453917597021159,0.00443310532067269,0.277715469055338,7,"2"
0.0903090658363388,0.0579143185182375,0.0063487376065203,0.353278010589168,8,"2"
0.107039271791521,0.0816817359974697,0.011272460880252,0.328664049559239,9,"2"
0.0848826707578001,0.0647157721619722,0.00767597240821734,0.269520289363855,10,"2"
0.0307926414956099,0.0202094779431208,0.00276017424572957,0.117821869828925,11,"2"
0.0168342803661675,0.0152368404765429,0.0058900245345879,0.0362882615569713,12,"2"
0.0139754659751408,0.0117875612190294,0.00345675568450533,0.0372617610756859,1,"3"
0.0189670586863253,0.0157524694663801,0.00472234607025778,0.0530605722419173,2,"3"
0.0271207676754102,0.0227312876962663,0.00602757156685385,0.0727209642792304,3,"3"
0.0264283762796883,0.0245703220198648,0.0110520200052022,0.0526885933336153,4,"3"
0.053143965312125,0.0504035396247091,0.0270584598688597,0.0927848435868338,5,"3"
0.0582834020844269,0.0555810335168759,0.0303947711482453,0.103780437780911,6,"3"
0.0454654700820793,0.0263267544992203,0.00245166338069256,0.193544312079834,7,"3"
0.0726090885844828,0.0436537871057489,0.00499178330144861,0.286794373707792,8,"3"
0.0881972638648871,0.0674416762212877,0.0102985939566779,0.278616489875551,9,"3"
0.0973075033211301,0.076039922135543,0.00980578896432933,0.309134461614841,10,"3"
0.0455428061820784,0.031456355817415,0.00391122610727204,0.182894399453102,11,"3"
0.0163738856905766,0.0146982014764099,0.00608629668316303,0.0349806541684476,12,"3"
0.0155429455682723,0.0132029026449261,0.00398357471057812,0.0402974141956886,1,"4"
0.0188174756308942,0.0161361242251979,0.00523842746772082,0.046789525683074,2,"4"
0.0277033907189283,0.023456190606259,0.00618913058743382,0.0746688042738947,3,"4"
0.0240987152065997,0.022263312947451,0.0108696293402045,0.0492521788642198,4,"4"
0.0470814055894792,0.0453583257734204,0.0247292732132299,0.084147311197122,5,"4"
0.0607458558290484,0.0583183395460443,0.0319388415052045,0.100555860073472,6,"4"
0.0487801376552482,0.0282495778415624,0.00255346245384698,0.212460034605383,7,"4"
0.0780251179004901,0.0489025551683326,0.00534690493094834,0.308504214381799,8,"4"
0.0945227046747757,0.0721062073845656,0.0109534379100791,0.294988445801014,9,"4"
0.110289653118554,0.0878425778264298,0.0124712894173061,0.342171404568564,10,"4"
0.0582650536362799,0.0424096856678305,0.0060234530989669,0.223775283892346,11,"4"
0.021404726477912,0.0195603293652888,0.00865299076018196,0.0434709754538131,12,"4"
0.0282541024989375,0.0241035143503382,0.00710584754104509,0.068995557572398,1,"5"
0.0314681173824434,0.0278855807842716,0.00903896591858222,0.0728299516773399,2,"5"
0.0471470299230428,0.0413823991138875,0.0115121868100493,0.115731192361619,3,"5"
0.040042850882396,0.0369500130033933,0.0188660380128957,0.0781262752774399,4,"5"
0.0757979918390737,0.0728256737777421,0.042397696989174,0.124750795476953,5,"5"
0.104382680160411,0.10216337816817,0.0606527268744486,0.162443072187861,6,"5"
0.0798021654551107,0.0498321773406836,0.00516280862699457,0.308226164486003,7,"5"
0.116433363545447,0.0808619724098959,0.00952543890805376,0.410045702081733,8,"5"
0.140761620800814,0.115875843050831,0.0200385059685253,0.393950607130869,9,"5"
0.166610812351319,0.144318563105234,0.0249939133022943,0.437461820121726,10,"5"
0.0986860846253047,0.0788323089783815,0.0130225320111398,0.305465988156884,11,"5"
0.0415807978136709,0.0392445172150318,0.0187325496802895,0.0798127800101432,12,"5"
0.0195257844510995,0.0161415676194068,0.00469978857988726,0.0526882830668437,1,"6"
0.0193628838955229,0.0168757614657388,0.00565660340799965,0.0467331044140546,2,"6"
0.0310915710446106,0.0257313423473318,0.00799487998487015,0.0846870849011606,3,"6"
0.0250526473231938,0.0231418824645684,0.011094528374076,0.0495421050773428,4,"6"
0.0485168984256269,0.0459834376929378,0.0269293175315674,0.083635156026592,5,"6"
0.0689077848623553,0.0657930982404424,0.0399752715040448,0.115808629826749,6,"6"
0.0540576144346027,0.0338868983726095,0.0033035205923758,0.221177514249831,7,"6"
0.0723194446725726,0.048959315638258,0.00584884516718169,0.268477634214943,8,"6"
0.0826769943394094,0.0640080807931138,0.0104652718357645,0.266163625079617,9,"6"
0.0931221378918736,0.0741972231563324,0.0122286600977141,0.290480052447609,10,"6"
0.0538021079477683,0.0391881142280033,0.0058593980094533,0.179484508936223,11,"6"
0.0229895339403883,0.0215495598218922,0.0104740596552042,0.0453465089903664,12,"6"
0.0101880181586537,0.00819837950038172,0.00258619791402993,0.0281875010633991,1,"7"
0.00788274238024691,0.00666610338154425,0.00227526353710646,0.0195433365069535,2,"7"
0.01386386838095,0.0117605867826147,0.00356495955424341,0.0337219935991274,3,"7"
0.0100154867073089,0.00907728862661617,0.00354640800291431,0.0219879362115738,4,"7"
0.0212236004006477,0.0198670739572547,0.00900911465157339,0.0399479258394917,5,"7"
0.0259809963335797,0.0246849212919863,0.0118229895986946,0.0488342579656078,6,"7"
0.0261796830268573,0.0160508937197976,0.00140390996148401,0.118465461405876,7,"7"
0.0274909003626454,0.0155823990742906,0.00160721150076657,0.123887997513987,8,"7"
0.0343054034161969,0.0234351031864099,0.00360482806983718,0.118577538364342,9,"7"
0.0342743312257744,0.0259434942339447,0.00407568087565175,0.113683716639365,10,"7"
0.0193160119687967,0.0130702876787474,0.00178682804295654,0.0684086760057514,11,"7"
0.0107617871706955,0.00972000128813169,0.00395876066032396,0.0224438032189648,12,"7"
0.01051533591817,0.00777025784106989,0.00196913175414375,0.0341495155803952,1,"8"
0.00647163716662626,0.0050912765137178,0.00141456170636632,0.0189008703343062,2,"8"
0.0124411040735241,0.0105240218116594,0.00346628315967977,0.0335795839453129,3,"8"
0.00969237640768236,0.00837341925104345,0.00329414410758438,0.023088999377622,4,"8"
0.0320710598684449,0.02982770216655,0.0131993101871422,0.0613343689867134,5,"8"
0.0374931820142205,0.0354922700485009,0.0165599187715084,0.0706312203129308,6,"8"
0.0391724885220224,0.0231150819615739,0.00212945026602702,0.161821596024652,7,"8"
0.0364771073364845,0.0200237383964741,0.00191978906256525,0.168825649299844,8,"8"
0.0465990379597453,0.031977725151531,0.00443409524459311,0.175468534234726,9,"8"
0.0371853567398588,0.0265144540203745,0.00343946733140752,0.131881442408793,10,"8"
0.0191205217441666,0.0124968640516187,0.00138331798080957,0.0828669829410176,11,"8"
0.0151079124996208,0.0133329945386477,0.00470613184338465,0.0337504785208577,12,"8"
0.071985378232833,0.0670430005427682,0.0302440957978452,0.145689291309702,1,"9"
0.0294254600475715,0.0256987849096322,0.00896965318880793,0.0728754645972134,2,"9"
0.0721920380198319,0.0678094722854303,0.0325407875616908,0.136317725568634,3,"9"
0.0637044857146597,0.061356590609924,0.0337110081096897,0.104386320818795,4,"9"
0.159059803110991,0.156911680719687,0.0947455879134919,0.242554531259924,5,"9"
0.114587760561677,0.112261626276054,0.0651520385237987,0.180380210792998,6,"9"
0.179371885566218,0.134572911352677,0.0163635435965982,0.55321717970072,7,"9"
0.257333845024417,0.220499057439537,0.0294579336365039,0.652788993374386,8,"9"
0.263865098371581,0.232928883975092,0.0466695383918919,0.63163168948307,9,"9"
0.201261993045345,0.175313583281104,0.024895132823528,0.528340917457899,10,"9"
0.152056221871553,0.126831838531005,0.0176303753960419,0.435204120766192,11,"9"
0.0870219634022668,0.082205775011045,0.0381646304034968,0.16112259845334,12,"9"
0.151387429755644,0.145613593742333,0.0725913283210759,0.262659351029464,1,"10"
0.055702243828209,0.0493981147891632,0.0177525894354251,0.125006820158255,2,"10"
0.161161675247666,0.153163044021717,0.0760480991769652,0.283964525302665,3,"10"
0.156124621387583,0.15241046332102,0.0924661773094902,0.244091685312691,4,"10"
0.346919093308885,0.345818805696412,0.233324666563205,0.465913226221467,5,"10"
0.255499828212146,0.251491126379186,0.161671894632344,0.363365839397961,6,"10"
0.326186120701432,0.285792171904016,0.0384507637075315,0.797866740123429,7,"10"
0.437110207315934,0.41232774293049,0.0729110162469192,0.859837780918821,8,"10"
0.416252017675552,0.406216262215747,0.0928363632675287,0.800888764825546,9,"10"
0.325533991459522,0.307033261017931,0.0511326922260046,0.705288519862127,10,"10"
0.275762906765602,0.246363316173943,0.0426364299602928,0.651502755787552,11,"10"
0.168495388384399,0.16355323726225,0.0891494923679205,0.274106525031668,12,"10"
0.183929465421393,0.168127559899215,0.0583546165542924,0.398662715741096,1,"11"
0.0707744054108062,0.0617850199819977,0.0204723863060431,0.168148818752033,2,"11"
0.242244854238681,0.236150637091121,0.13216488313213,0.403994798104685,3,"11"
0.226280353051927,0.222786169374832,0.135371007650826,0.339199267944135,4,"11"
0.468838870828966,0.466753662169754,0.339793407815698,0.602054081398345,5,"11"
0.466452281822548,0.464522570883737,0.34011587746811,0.599078396829361,6,"11"
0.475761107225278,0.468275271883512,0.0952722802811544,0.898618640194269,7,"11"
0.54410479566976,0.539579710318587,0.13280713075447,0.915823047118928,8,"11"
0.49406854912572,0.486521544008622,0.141447966513492,0.865916984822812,9,"11"
0.417903517152549,0.411928771190499,0.0934561468682458,0.794094987309976,10,"11"
0.383781073101169,0.369643590431939,0.0818657902744786,0.774076974705257,11,"11"
0.208436020112537,0.200513070548801,0.0921654609119019,0.375609534188307,12,"11"
