"Mean.avgPresence","Median.avgPresence","lower95","upper95","year","area"
0.00414895254636033,0.00379668426132164,0.00160013593259414,0.0084427252421199,6,"5"
0.00794051793020334,0.00709783987129894,0.00281559283107826,0.0198398018868194,7,"5"
0.0141791587239811,0.0128048239325764,0.00527219729179915,0.031071281213784,8,"5"
0.023519832498942,0.0215587589783157,0.00931147548734662,0.0471779048775082,9,"5"
0.0173678488128081,0.0165250393232241,0.00713301297487906,0.0334021404283553,10,"5"
0.0168365459993129,0.0152497555207958,0.00707543132043788,0.0341367591532651,11,"5"
0.00915749589375741,0.00833679393622067,0.00361625838500734,0.0183897063869368,12,"5"
0.0034680727001144,0.00299625656002027,0.00113916121184635,0.00863327014050689,1,"6"
0.00466928735443438,0.00385548995019571,0.00133361615937283,0.0122670177907376,2,"6"
0.00989920767407852,0.00854417416774007,0.0029421766412658,0.0235220087936815,3,"6"
